Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Water - Metered,12.09.2013,1903819919,"£1,594.02",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,12.09.2013,1903819846,"£2,379.63",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,12.09.2013,1903819929,£581.63,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,12.09.2013,1700044614,-£650.32,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Unmetered,12.09.2013,1903819930,"£73,806.24",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,12.09.2013,1903819931,£739.28,United Utilities Water Plc
Manchester City Council,Childrens Services,Contract Cleaning External,12.09.2013,5100666945,"£1,494.00",Baguley Hall Primary School
Manchester City Council,Childrens Services,Fixtures and Fitting,12.09.2013,1903804351,£600.00,Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Grounds Maintenance,12.09.2013,5100666342,"£1,085.00",PMB Fabrications Limited
Manchester City Council,Housing Revenue Account,Grounds Maintenance,12.09.2013,5100666774,"£1,350.00",VPS (UK) Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,12.09.2013,5100666516,"£19,911.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,12.09.2013,5100666320,£705.31,Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,12.09.2013,5100665944,"£1,998.57",Johnston Sweepers
Manchester City Council,Chief Executives,Vehicle Hire Costs,12.09.2013,5100667032,£511.10,City Car Club Ltd
Manchester City Council,Adult Social Care,Transport and Driver Hire,12.09.2013,5100666225,"£18,968.33",A & D Transport
Manchester City Council,Hospitality + Trading Services,Taxi Vehicle Materia,12.09.2013,5100666866,"£8,480.00",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Corporate Services,Travel Season TLS,12.09.2013,5100666795,£510.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,12.09.2013,5100666795,£510.00,Stagecoach Manchester
Manchester City Council,Manchester Leisure,Equipment,12.09.2013,5100665859,"£1,235.10",J P Lennard Ltd
Manchester City Council,Manchester Leisure,Equipment,12.09.2013,5100665844,£837.10,J P Lennard Ltd
Manchester City Council,Environment and Operations,Equipment,12.09.2013,5100664977,£787.00,Campbell Associates Ltd
Manchester City Council,Adult Social Care,Equipment,12.09.2013,5100666288,"£5,000.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,12.09.2013,5100666038,"£1,067.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,12.09.2013,5100666036,£716.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,12.09.2013,5100666035,£614.00,Independent Life Solutions
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.09.2013,5100666932,"£1,031.20",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.09.2013,5100666927,£886.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.09.2013,5100666998,£771.49,Tarmac Central Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,12.09.2013,5100667098,"£2,116.72",Expert Electrical Supplies Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.09.2013,5100666307,"£3,600.00",Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.09.2013,5100666310,£930.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.09.2013,5100666309,£560.00,Clean-Up UK Limited
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,12.09.2013,5100664866,"£1,112.00",GTS Steam Cleaners
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.09.2013,5100666904,"£5,000.30",P Mcguinness & Co Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.09.2013,5100666957,£759.00,Boss Model Management Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.09.2013,5100666656,£624.45,Pennine Services
Manchester City Council,Childrens Services,Training and Development,12.09.2013,1903813125,"£1,849.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,12.09.2013,1903804336,"£1,401.60",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,12.09.2013,5100665996,"£2,900.00",Glitterfish Productions
Manchester City Council,Manchester Leisure,Catering Provisions,12.09.2013,5100666824,"£2,800.00",Kudos Hospitality Ltd
Manchester City Council,Chief Executives,Printing,12.09.2013,5100666051,"£9,921.00",Astra Signs
Manchester City Council,Environment and Operations,Legal Fees,12.09.2013,5100666882,£900.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,12.09.2013,5100666912,£550.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,12.09.2013,5100666733,£770.00,11KBW
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2013,5100666697,"£1,377.97",Our Lady's RC Sports College
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2013,5100666712,"£1,189.96",Our Lady's RC Sports College
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2013,5100666692,£907.64,Our Lady's RC Sports College
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2013,5100666741,"£9,164.30",Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2013,5100666746,"-£9,164.30",Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2013,5100666814,"£2,726.00",Event Infrastructure & Branding Ltd
Manchester City Council,Environment and Operations,Proffesional fees,12.09.2013,5100665675,"£6,857.00",AECOM Limited
Manchester City Council,Adult Social Care,Proffesional fees,12.09.2013,1903818855,"£1,936.00",Criminal Records Bureau
Manchester City Council,Adult Social Care,Proffesional fees,12.09.2013,1903818856,"£1,408.00",Criminal Records Bureau
Manchester City Council,Childrens Services,Proffesional fees,12.09.2013,5100666979,"£6,251.00",Davis Langdon
Manchester City Council,Childrens Services,Proffesional fees,12.09.2013,1903810886,£980.87,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,12.09.2013,5100666864,"£7,000.00",Chorlton High School Trust
Manchester City Council,Childrens Services,Proffesional fees,12.09.2013,1903801894,£648.00,Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,12.09.2013,5100666146,"£25,618.00",AECOM Limited
Manchester City Council,Housing Revenue Account,Proffesional fees,12.09.2013,5100666747,"£9,164.30",Mpulse Ltd
Manchester City Council,Chief Executives,Proffesional fees,12.09.2013,5100665662,£927.44,University Of Manchester
Manchester City Council,Hospitality + Trading Services,Collection Commision,12.09.2013,5100667097,"£2,177.91",Verrus (UK) T/A paybyphone
Manchester City Council,Libraries and Theatres,Postage,12.09.2013,5100666251,"£2,000.00",Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,Postage,12.09.2013,5100665635,"£6,353.95",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,12.09.2013,5100665618,"£2,490.51",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,12.09.2013,5100665380,"£1,125.46",Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Postage,12.09.2013,5100666802,£775.00,Royal Mail
Manchester City Council,Chief Executives,Landline Telephone,12.09.2013,1903811118,"£5,807.72",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,12.09.2013,1903811416,"£2,472.71",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,12.09.2013,1903813367,£968.77,Vodafone (Ex C&W)
Manchester City Council,Corporate Services,I T Provision,12.09.2013,5100667001,"£13,711.59",Computerland Uk Ltd
Manchester City Council,Adult Social Care,I T Provision,12.09.2013,5100666941,£850.00,Ferret Information Systems Ltd
Manchester City Council,Childrens Services,Compensation Payments,12.09.2013,1903809650,"£7,600.00",Abney Garsden Mcdonald
Manchester City Council,Corporate Services,Compensation Payments,12.09.2013,1903724066,"£1,666.00",Jones Lang Lasalle Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.09.2013,5100667066,"£4,000.00",Manchester Jewish Museum
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,12.09.2013,1903813352,"£2,718.00",The Salvation Army
Manchester City Council,Chief Executives,Advertising,12.09.2013,5100666761,"£1,066.00",Get Media Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,12.09.2013,5100666929,"£5,310.75",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,12.09.2013,5100666726,"£8,992.25",Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,12.09.2013,5100667047,£812.62,Select Cards UK Ltd
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,12.09.2013,5100666796,"£2,924.35",DeepStore Limited
Manchester City Council,Chief Executives,Special Event,12.09.2013,5100666955,"£200,360.50",Lighting Technology Projects Ltd
Manchester City Council,General Fund,Levies,12.09.2013,1903813158,"£10,578.94",Trafford M B C
Manchester City Council,General Fund,Levies,12.09.2013,1903609647,"£3,709,900.00",GMCA
Manchester City Council,General Fund,BRR Central Share,12.09.2013,1903820033,"£14,799,877.00",Dept for Communities and Local Govt
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.09.2013,5100667042,"£22,785.20",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2013,5100666892,"£1,666.66",George House Trust
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,12.09.2013,5100666973,£594.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,12.09.2013,5100666916,£561.00,Big Life Families
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,12.09.2013,5100666770,"£6,672.00",Manchester Communication Academy
Manchester City Council,Childrens Services,Payments for services,12.09.2013,5100665613,"£3,897.40",Penarth Group School
Manchester City Council,Learning Disabilities PB,Payments for services,12.09.2013,5100666764,"£207,186.00",Future Directions CIC
Manchester City Council,Learning Disabilities PB,Payments for services,12.09.2013,5100666861,"£16,973.00",Future Directions CIC
Manchester City Council,Learning Disabilities PB,Payments for services,12.09.2013,5100666767,"£7,971.00",Future Directions CIC
Manchester City Council,Learning Disabilities PB,Payments for services,12.09.2013,5100666768,"£4,046.10",Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666935,"£20,954.10",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666935,"£10,745.44",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666935,"£4,835.56",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666935,"£4,566.94",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666939,"-£4,566.94",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666939,"-£4,835.56",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666939,"-£10,745.44",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666939,"-£20,954.10",The Carr-Gomm Society Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666958,"£1,267.49",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2013,5100666857,"£16,138.78",Manchester Womens Aid
Manchester City Council,Childrens Services,PNOR-Other Amenities,12.09.2013,1903801870,£546.25,Lynwood childrens Home
Manchester City Council,General Fund,BRR Top Ups,12.09.2013,1903820033,"-£759,178.00",Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Trans Protn Paym,12.09.2013,1903820033,"-£103,143.00",Dept for Communities and Local Govt
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.09.2013,5100666991,"£7,147.88",Edmundson Electrical Ltd
