Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2019,5101043516,"£48,918.96",Cruden Group Ltd
Manchester City Council,Housing General Fund,Building Works,09.08.2019,1906569872,"£4,164.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Training and Development,09.08.2019,5101043882,£750.00,Gov Net communications
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,09.08.2019,5101044024,"£1,659,676.33",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,09.08.2019,5101044031,"£26,916.66",Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,09.08.2019,5101043623,"£38,500.00",Triad Resourcing
Manchester City Council,Chief Executives,Training and Development,09.08.2019,5101043073,"£1,056.00",Greater Manchester Chamber of
Manchester City Council,Chief Executives,Occupational Health services,09.08.2019,5101043861,"£54,460.00",Health Assured Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.08.2019,5101043844,£629.44,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.08.2019,5101043862,"£1,341.00",Redacted Personal Information
Manchester City Council,Chief Executives,Printing,09.08.2019,5101043757,"£1,770.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,09.08.2019,5101043739,£510.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,09.08.2019,5101043750,"£1,307.00",NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,09.08.2019,5101043652,£836.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,09.08.2019,5101043768,"£6,700.00",Integrity Print Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,09.08.2019,5101043697,£648.00,T.I.S. Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.08.2019,5101043970,"£5,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.08.2019,5101043971,"-£5,000.00",Buro Happold Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.08.2019,5101043959,"£1,980.50",A6 Shutters
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.08.2019,5101043961,"£1,275.00",BAT Fabrications
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.08.2019,5101043962,£700.00,BAT Fabrications
Manchester City Council,Regeneration Finance,Rodent and Pest Control,09.08.2019,5101043980,"£5,293.18",Victoria Baths Trust
Manchester City Council,Regeneration Finance,Professional fees,09.08.2019,5101043273,"£4,250.00",C & W (U.K.) LLP
Manchester City Council,Regeneration Finance,Professional fees,09.08.2019,5101041815,£553.60,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.08.2019,5101041815,£536.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,09.08.2019,5101044012,"£16,250.00",Oldham Borough Council
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,09.08.2019,5101043715,"£4,868.50",Back On Track
Manchester City Council,Regeneration Finance,Supporting People Payments,09.08.2019,5101044043,"£4,860.00",City Care Partnership Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,09.08.2019,5101043989,"£6,530.00",Signpost Solutions Ltd T/A Signfix
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043760,"£1,467.00",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043751,£978.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043609,£815.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043731,£815.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043733,£815.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043741,£815.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043745,£815.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043747,£815.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043753,£815.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101043735,£652.00,Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101042911,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.08.2019,5101042909,"£1,332.66",Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,09.08.2019,5101043912,"-£1,956.00",Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Works Health and Safety related,12.08.2019,5101044379,£975.57,Aquam Water Services Limited
Manchester City Council,Manchester Leisure,Refuse Collection,12.08.2019,5101043886,"£1,063,333.15",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,12.08.2019,5101043889,"£87,994.56",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,12.08.2019,5101043880,"£85,416.72",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,12.08.2019,5101043876,"£83,489.24",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,12.08.2019,5101043885,"£40,833.33",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,12.08.2019,5101043881,"£36,000.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,12.08.2019,5101043812,"£11,661.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Furniture,12.08.2019,5101044390,"£7,988.00",thedesignconcept
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,12.08.2019,5101044196,£500.00,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.08.2019,5101043720,"£4,987.50",Playsafety Ltd (t/a RoSPA)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.08.2019,5101043927,"£5,302.50",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Hire of Equipment,12.08.2019,5101044102,"£1,232.50",Alba Service & Supply Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101044328,"£8,100.00",Association For Public
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101044084,"£11,024.17",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101044084,"£7,981.07",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101043877,"£4,811.73",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101043879,"£4,528.81",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101043875,"£4,480.06",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101044355,"£1,775.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101044118,"£1,440.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,5101044384,"£1,440.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,1906571925,"£1,000.00",Barbados Overseas Association
Manchester City Council,Manchester Leisure,Professional fees,12.08.2019,1906572811,"£28,222.10",World Taekwondo Federation
Manchester City Council,Manchester Leisure,Compensation Payments,12.08.2019,1906571923,"£3,250.00",Ward & Rider Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.08.2019,5101044307,"£1,500.00",Hideaway Youth Project
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.08.2019,5101044097,"£3,000.00",Manchester Youth Zone
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.08.2019,5101044312,"£1,805.00",Fit Over Fifty
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.08.2019,5101044309,"£2,800.00",Maravi Heritage Foundation
Manchester City Council,Manchester Leisure,Licences Purchase,12.08.2019,5101044201,£855.57,PPL PRS Limited
Manchester City Council,Manchester Leisure,Special Events,12.08.2019,5101044327,£690.40,St John Ambulance
Manchester City Council,Manchester Leisure,Special Events,12.08.2019,5101044359,-£690.40,St John Ambulance
Manchester City Council,Manchester Leisure,Special Events,12.08.2019,5101043893,"£3,687.60",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Legal Fees,12.08.2019,5101044302,£550.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Refuse Collection,12.08.2019,5101043571,"£72,862.33",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,12.08.2019,5101044287,"£12,338.06",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.08.2019,5101043913,"£1,886.89",LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.08.2019,5101043911,"£1,890.60",Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",12.08.2019,5101044077,"£1,088.00",Slater Menswear
Manchester City Council,Hospitality + Trading Services,Professional fees,12.08.2019,5101044421,"£5,062.50",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,12.08.2019,5101044421,"£1,380.00",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,12.08.2019,5101044320,£529.59,ECE Consultancy
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,12.08.2019,5101044332,£585.00,Teleshore (Uk) Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,12.08.2019,5101044301,"£4,000.00",Eversheds Llp
Manchester City Council,Environment and Operations,Construction Works,12.08.2019,5101043808,"£3,100.00",Temporary Foundation Hire Ltd
Manchester City Council,Adult Social Care,Electricity,12.08.2019,5101041660,£620.57,Early Inspirations Gorton
Manchester City Council,Adult Social Care,Rents,12.08.2019,5101044237,"£3,415.62",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,12.08.2019,5101044236,"£2,860.91",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,12.08.2019,5101044235,"£2,701.14",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,12.08.2019,5101044406,"£2,385.89",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,12.08.2019,5101044400,"£2,381.86",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,12.08.2019,5101044112,"£31,088.78",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,12.08.2019,5101044117,"£6,323.65",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,12.08.2019,1906570349,£525.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,12.08.2019,1906569866,£990.00,Lawler and Company Ltd
Manchester City Council,Adult Social Care,Rates,12.08.2019,5101041660,"£1,336.39",Early Inspirations Gorton
Manchester City Council,Adult Social Care,Contract Cleaning External,12.08.2019,5101041660,"£1,764.00",Early Inspirations Gorton
Manchester City Council,Adult Social Care,Transport Coach Hire,12.08.2019,5101043371,"£12,662.70",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,12.08.2019,5101043691,"£13,552.45",Youbus Ltd
Manchester City Council,Adult Social Care,Equipment,12.08.2019,5101044329,"£1,676.92",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,12.08.2019,5101044145,"£5,803.40",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,12.08.2019,5101044146,"£1,330.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Furniture,12.08.2019,5101044245,£931.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,12.08.2019,5101044063,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Grant Payments,12.08.2019,5101044059,"£1,200.00",LASA Charity UK Ltd
Manchester City Council,Adult Social Care,Catering,12.08.2019,5101043921,"£11,904.55",Spie Limited
