Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Electricity,11.08.2016,1905232875,£560.94,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,11.08.2016,1905232684,£556.58,United Utilities Water Plc
Manchester City Council,Adult Social Care,Electricity,11.08.2016,1905232724,£554.66,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Legal Fees,11.08.2016,5100874280,£550.00,Exchange Chambers
Manchester City Council,Hospitality + Trading Services,Landline Telephone Charges,11.08.2016,5100874009,£540.00,North West Radio Communications Ltd
Manchester City Council,Adult Social Care,Electricity,11.08.2016,1905232944,£528.39,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,11.08.2016,1905232640,£526.65,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Catering,11.08.2016,5100874202,£525.00,Manchester Central
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.08.2016,5100874148,£525.00,Turley Associates Ltd
Manchester City Council,Regeneration Finance,Electricity,11.08.2016,1905232960,£516.97,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.08.2016,1905232762,£509.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.08.2016,1905232727,£509.31,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Building Materials for direct delivery,11.08.2016,5100873877,£508.05,AKW Medicare
Manchester City Council,Manchester Leisure,Electricity,11.08.2016,1905232735,£507.09,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,11.08.2016,5100874270,£507.00,The White Paper Conference Co Ltd
Manchester City Council,Adult Social Care,Electricity,11.08.2016,1905232746,£502.77,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.08.2016,1905232744,£500.50,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,11.08.2016,5100874256,-£635.97,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Fees,11.08.2016,1905226606,-£905.60,Bristow & Sutor
Manchester City Council,Corporate Services,Electricity,11.08.2016,1700064570,-£944.26,Scottish & Southern Energy Plc
Manchester City Council,Housing General Fund,Surplus property Fees,11.08.2016,1700064580,"-£1,200.00",National Grid (Disconnections)
Manchester City Council,Regeneration Finance,Electricity,11.08.2016,1700064568,"-£1,938.97",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,11.08.2016,1700064573,"-£2,919.57",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.08.2016,1700064572,"-£3,427.05",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Fees,11.08.2016,1905226054,"-£27,783.43",Rossendales Ltd
Manchester City Council,Corporate Services,Long Term Debtors,11.08.2016,1700064583,"-£486,303.98",Wiggett Homes Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,12.08.2016,5100874389,"£122,500.00",Manchester Alliance For
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.08.2016,5100873209,"£118,361.93",Rosgal Ltd
Manchester City Council,Adult Social Care,Professional fees,12.08.2016,5100874384,"£82,027.00",Career Connect
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.08.2016,5100874362,"£58,135.61",Tameside Metropolitan Bouough
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873772,"£42,040.79",Turner & Townsend Project
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.08.2016,5100874615,"£40,637.23",Clearway Drainage Systems Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.08.2016,5100873672,"£37,133.60",Cruden Group Ltd
Manchester City Council,Adult Social Care,Rents,12.08.2016,5100874355,"£36,590.75",The Manchester College
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,12.08.2016,5100873696,"£28,109.28",Carewatch Care Service
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.08.2016,5100874614,"£27,833.84",Clearway Drainage Systems Ltd
Manchester City Council,Adult Social Care,Payments for services,12.08.2016,5100872763,"£26,665.43",Care Concepts Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.08.2016,5100874407,"£23,000.00",Capgemini UK Plc
Manchester City Council,Chief Executives,Postage,12.08.2016,5100874518,"£22,946.15",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Rents,12.08.2016,5100872478,"£22,555.86",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873008,"£20,042.06",Turner & Townsend Cost
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2016,5100874410,"£18,270.44",Wrekin Windows
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873784,"£17,000.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873788,"£17,000.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.08.2016,5100873280,"£16,461.95",Urban Vision Partnership Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2016,5100874411,"£15,208.90",Wrekin Windows
Manchester City Council,Manchester Leisure,Labour Charges,12.08.2016,5100873678,"£14,986.27",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.08.2016,5100874375,"£14,930.00",Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.08.2016,5100874260,"£14,763.75",George House Trust
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874194,"£14,467.67",Barker Ross Health & Social Care
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,12.08.2016,5100874160,"£13,337.71",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.08.2016,5100874528,"£12,783.32",G & A Taylor Hotels Ltd
Manchester City Council,Chief Executives,Compensation Payments,12.08.2016,1905222318,"£12,500.00",Pickering And Butters Solicitors
Manchester City Council,Adult Social Care,Hire of Premises,12.08.2016,5100874355,"£12,202.84",The Manchester College
Manchester City Council,Manchester Leisure,Cash Collection,12.08.2016,5100874297,"£11,954.81",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.08.2016,5100874300,"£11,000.00",Talbot House Support Centre
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,12.08.2016,5100874501,"£10,843.38",XMA Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.08.2016,1905214196,"£10,700.00",Hardy Mill Primary School
Manchester City Council,Regeneration Finance,Professional fees,12.08.2016,5100874496,"£10,000.00",The Carbon and Energy Fund Ltd
Manchester City Council,Chief Executives,Compensation Payments,12.08.2016,1905217561,"£10,000.00",Express Solicitors
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874186,"£9,655.86",Search Consultancy Ltd
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873763,"£9,050.00",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Professional fees,12.08.2016,5100874032,"£8,500.00",Eight Ninths Ltd
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873019,"£7,359.08",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873760,"£7,169.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874195,"£7,093.00",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Professional fees,12.08.2016,5100873997,"£7,069.40",Atkins Limited
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874079,"£6,992.49",Semester Recruitment Ltd
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873766,"£6,906.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873787,"£6,472.00",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Payments for services,12.08.2016,5100874339,"£6,311.92",Lakeside School
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.08.2016,5100873319,"£6,100.00",Arboricultural Services Treework
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.08.2016,5100874408,"£6,053.00",Capgemini UK Plc
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873794,"£5,822.67",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873112,"£5,750.00",Jones Lang LaSalle Limited
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100873054,"£5,552.43",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874223,"£5,120.00",Triad Resourcing
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.08.2016,5100873229,"£5,090.26",Rosgal Ltd
Manchester City Council,Chief Executives,Compensation Payments,12.08.2016,1905214424,"£5,000.00",Redacted Personal Information
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,12.08.2016,5100874325,"£4,862.80",The Skills Company
Manchester City Council,Adult Social Care,Building Materials for direct delivery,12.08.2016,5100873703,"£4,712.00",Supra UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.08.2016,5100874523,"£4,550.00",Acorn Scaffolding & Event Structure
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873756,"£4,536.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Legal Fees,12.08.2016,5100873665,"£4,500.00",Kings Chambers
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,12.08.2016,5100872852,"£4,481.82",F.R.Sharrock Ltd
Manchester City Council,Chief Executives,Professional fees,12.08.2016,5100873999,"£4,431.20",Atkins Limited
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873780,"£4,269.00",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Professional fees,12.08.2016,5100873744,"£4,213.00",AECOM Limited
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873789,"£4,146.00",Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Grant Payments,12.08.2016,5100874517,"£3,892.33",Whalley Range Forum
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2016,5100874416,"£3,874.85",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2016,5100874331,"£3,759.04",SIG Roofing Supplies
Manchester City Council,Adult Social Care,Legal Fees,12.08.2016,5100874499,"£3,675.00",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,12.08.2016,5100874000,"£3,560.00",Atkins Limited
Manchester City Council,Adult Social Care,I T Provision,12.08.2016,5100873598,"£3,450.00",Illy Computer Systems Ltd
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873783,"£3,443.00",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.08.2016,5100874381,"£3,300.00",Simply Cycling - Wyth Wheelers
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2016,5100874413,"£3,140.06",Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,I T Provision,12.08.2016,1905224978,"£3,066.98",Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,I T Provision,12.08.2016,5100873566,"£3,000.00",Illy Computer Systems Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874385,"£2,993.36",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874380,"£2,976.74",SRA Cover Staff Ltd
Manchester City Council,Corporate Services,Professional fees,12.08.2016,5100873752,"£2,892.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Agency staff provision,12.08.2016,5100874223,"£2,845.00",Triad Resourcing
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,12.08.2016,5100874328,"£2,837.83",The Skills Company
Manchester City Council,Adult Social Care,Professional fees,12.08.2016,5100873739,"£2,740.00",AECOM Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.08.2016,5100874057,"£2,693.66",Manchester Womens Aid
Manchester City Council,Manchester Leisure,Grant Payments,12.08.2016,1905230630,"£2,597.30",Friends of Northenden Riverside
Manchester City Council,Manchester Leisure,Professional fees,12.08.2016,5100873815,"£2,500.00",Aspire Events Consultancy Limited
Manchester City Council,Manchester Leisure,Professional fees,12.08.2016,5100874491,"£2,444.13",Daly Drains Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.08.2016,5100874358,"£2,395.00",Wai Yin Society
