Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100600401,"£5,173.31",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100602113,"£1,273.41",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100602114,£554.04,Homecare Support
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100601342,"£1,683.30",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100601184,"£1,256.01",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100601328,"£1,080.54",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100602112,"£4,140.86",Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100601132,"£10,413.12",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2012,5100601132,£750.00,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601121,£839.65,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601121,£784.18,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601121,£687.75,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601121,£671.72,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601121,£553.32,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601121,£538.85,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,"£5,886.45",Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,"£3,680.86",Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,"£3,586.16",Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,"£3,140.31",Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,"£1,840.24",Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,"£1,480.19",Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,£824.90,Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601628,£520.07,Celsian
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601977,"£1,450.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100602002,£750.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100602003,£750.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601975,£700.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601979,£650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601994,£650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601997,£650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100602001,£650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601972,£580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601973,£580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100602000,£520.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100600401,£545.31,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601132,£936.18,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2012,5100601132,£696.40,Liquid Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,17.12.2012,5100602112,"£1,053.08",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.12.2012,5100601197,"£1,733.30",Nes International Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.12.2012,5100602112,"£2,067.80",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.12.2012,5100602112,"£1,033.90",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.12.2012,5100602112,£832.64,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,17.12.2012,1903441772,£500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Gas,17.12.2012,1903442815,"£1,634.00",DomestiGas Ltd
Manchester City Council,Corporate Services,Electricity,17.12.2012,1903426960,"£10,980.48",Bruntwood Estates Alpha
Manchester City Council,Childrens Services,Rents,17.12.2012,5100602030,"£2,374.60",Diocese of Salford
Manchester City Council,Corporate Services,Rents,17.12.2012,1903426963,"£1,188.50",Bruntwood Estates Alpha
Manchester City Council,Hospitality + Trading Services,Rents,17.12.2012,5100602187,"£247,728.76",Colliers Conrad Ritbalt Erdman
Manchester City Council,Housing Revenue Account,Rents,17.12.2012,5100601695,"£52,545.52",Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Rents,17.12.2012,5100602026,"£24,375.00",Matthews & Goodman
Manchester City Council,Childrens Services,Refuse Collection,17.12.2012,5100602239,£545.01,Initial Washroom Solutions
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,17.12.2012,5100602127,"£2,630.60",Granwax Products Ltd
Manchester City Council,Chief Executives,Security,17.12.2012,5100602106,"£1,644.55",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,17.12.2012,5100602186,£533.04,Chubb  Systems Limited
Manchester City Council,Manchester Leisure,Security,17.12.2012,5100602189,£530.65,Chubb  Systems Limited
Manchester City Council,Manchester Leisure,Security,17.12.2012,5100602191,£530.65,Chubb  Systems Limited
Manchester City Council,Childrens Services,Hire of Premises,17.12.2012,5100602134,"£1,168.00",Broughton Park Football Club
Manchester City Council,Childrens Services,Hire of Premises,17.12.2012,5100602135,£524.00,Broughton Park Football Club
Manchester City Council,Childrens Services,Hire of Premises,17.12.2012,5100602138,£524.00,Broughton Park Football Club
Manchester City Council,Childrens Services,Hire of Premises,17.12.2012,5100602303,"-£1,800.00",Powerhouse Gym
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602221,"£2,940.90",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602231,"£2,725.60",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602218,"£2,540.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602223,"£1,032.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602216,"£1,028.50",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602211,£988.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602195,£831.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602182,£815.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602202,£813.50,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602213,£800.50,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602232,£725.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602219,£666.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,17.12.2012,5100602190,£571.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,17.12.2012,5100587215,£888.00,Hastings Private Hire
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",17.12.2012,5100583205,£652.54,Zip Heaters (Uk) Ltd
Manchester City Council,Environment and Operations,Disposables,17.12.2012,5100601907,£840.00,GTS Steam Cleaners
Manchester City Council,Childrens Services,Building Materials for direct delivery,17.12.2012,5100600959,"£2,800.00",Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2012,5100602014,£818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2012,5100602015,£818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2012,5100602020,£818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2012,5100602021,£818.40,Edgar J Browning Ltd
Manchester City Council,Childrens Services,Catering Provisions,17.12.2012,5100602050,£555.81,3663 (Bfs Group Ltd)
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444675,"£1,617.67",The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444677,"£1,568.20",The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444679,"£1,513.29",The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444676,"£1,408.87",The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444678,"£1,304.75",The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444599,"£1,094.65",The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444643,£783.71,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444611,£772.17,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444688,£770.10,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444697,£616.57,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444590,£563.30,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444641,£512.94,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2012,1903444631,£511.18,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Printing,17.12.2012,5100602010,"£1,650.00",TNT Post (Doordrop Media) Ltd
Manchester City Council,Chief Executives,Publications,17.12.2012,5100602053,"£2,191.00",Sweet & Maxwell Ltd
Manchester City Council,Adult Social Care,Legal Fees,17.12.2012,5100602058,"£1,350.00",Kings Chambers
Manchester City Council,Environment and Operations,Legal Fees,17.12.2012,5100602090,£600.00,Redacted Personal Information
Manchester City Council,Childrens Services,Consultants Fees,17.12.2012,5100602038,"£5,775.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Signers/Interpreters,17.12.2012,5100602233,"£2,457.80",Interpreter Booking Services
Manchester City Council,Chief Executives,Proffesional fees,17.12.2012,5100602194,"£3,030.00",Sarah Kilvington
Manchester City Council,Chief Executives,Proffesional fees,17.12.2012,1903443447,£885.70,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,17.12.2012,1903433506,£823.50,Stockport Psychology Services
Manchester City Council,Corporate Services,Proffesional fees,17.12.2012,5100602174,"£3,816.25",NPS North West Ltd
Manchester City Council,Hospitality + Trading Services,Landline Telephone,17.12.2012,1903436497,"£2,199.18",Cable & Wireless UK
Manchester City Council,Chief Executives,I T Provision,17.12.2012,5100600543,"£7,406.00",Computerland Uk Ltd
Manchester City Council,Childrens Services,I T Provision,17.12.2012,5100600545,£820.83,Computerland Uk Ltd
Manchester City Council,Chief Executives,Compensation Payments,17.12.2012,1903443453,£560.00,Anglia DNA Services Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.12.2012,5100600855,"£339,804.08",Better Choices Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2012,1903442726,"£3,120.00",Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2012,1903443443,"£5,324.64",Higher Blackley Comm.Assoc.
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2012,1903442803,"£2,100.40",Didsbury Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2012,1903442803,"£2,100.40",Didsbury Community Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2012,1903443442,"£4,500.00",Chorlton Civic Society
