Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.09.2019,5101050434,"£29,431.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,13.09.2019,5101050343,"£32,916.66",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,13.09.2019,5101050372,"£32,916.66",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Compensation Payments,13.09.2019,1906587366,"£60,000.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,13.09.2019,5101050343,"£116,324.17",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,13.09.2019,5101050372,"£116,324.17",Greater Manchester Mental Health
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049671,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049671,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050331,£740.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,I T Provision,13.09.2019,5101049998,£795.00,Acuma Solutions Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049708,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049710,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049711,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049712,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049713,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049715,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049719,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049724,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049725,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049727,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049729,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049731,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049732,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101049733,"£1,225.00",Greater Manchester Travelcards Ltd
Manchester City Council,Corporate Services,Professional fees,13.09.2019,5101050425,"£2,009.06",Experian Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050305,"£2,195.96",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050303,"£4,050.00",Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050325,"£5,000.00",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050283,"£5,312.50",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Professional fees,13.09.2019,5101050291,"£6,225.00",GVA Grimley Ltd t/a Avison Young
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050274,"£6,534.35",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050232,"£6,745.56",AA Projects Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050270,"£6,775.00",Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050328,"£7,750.00",Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050271,"£8,392.50",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050335,"£10,000.00",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050323,"£11,681.25",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050304,"£13,260.00",Planit
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,13.09.2019,5101050361,"£17,717.80",Northern
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050322,"£19,129.80",Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050307,"£46,517.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050289,"£125,751.13",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.09.2019,5101050327,"£160,000.00",Purcell Architecture Limited
Manchester City Council,Corporate Services,Long Term Debtors,13.09.2019,5101050481,"£440,685.00",Capital and Centric (Cinnamon2) Ltd
Manchester City Council,Housing General Fund,Building Works,13.09.2019,1906595012,"£5,877.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,13.09.2019,5101045074,"£15,999.00",The Guinness Partnership Ltd
Manchester City Council,Chief Executives,Printing,13.09.2019,5101049652,£530.84,Access Point Ltd
Manchester City Council,Chief Executives,Compensation Payments,13.09.2019,1906595019,£560.90,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,13.09.2019,5101050338,£675.00,The Chartered Institute Of Environm
Manchester City Council,Chief Executives,Examination Fees,13.09.2019,5101050444,£855.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,13.09.2019,5101050424,"£1,134.60",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,13.09.2019,5101050287,"£1,224.00",Redacted Personal Information
Manchester City Council,Chief Executives,Examination Fees,13.09.2019,5101050439,"£1,235.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.09.2019,5101050438,"£1,349.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.09.2019,5101050435,"£1,387.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Advertising,13.09.2019,5101050279,"£1,589.25",Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,13.09.2019,5101050423,"£1,632.10",Redacted Personal Information
Manchester City Council,Chief Executives,Examination Fees,13.09.2019,5101050443,"£2,130.38",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.09.2019,5101050427,"£2,462.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Compensation Payments,13.09.2019,1906600444,"£2,675.53",SANTANDER UK PLC
Manchester City Council,Chief Executives,Examination Fees,13.09.2019,5101050432,"£2,869.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Advertising,13.09.2019,5101050284,"£3,933.75",Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,13.09.2019,5101050428,"£5,221.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Telecoms Equip,13.09.2019,1906600430,"£6,000.00",EE / Orange
Manchester City Council,Chief Executives,Professional fees,13.09.2019,5101050312,"£9,677.50",Nexus Planning Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,13.09.2019,1906600425,"£13,493.10",EE / Orange
Manchester City Council,Chief Executives,CRB Fees,13.09.2019,5101050412,"£29,872.00",Disclosure & Barring Service
Manchester City Council,Chief Executives,Mobilephone Charges,13.09.2019,1906600428,"£54,011.41",EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,13.09.2019,1906600429,"£65,707.72",EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,13.09.2019,1906600427,"£67,294.66",EE / Orange
Manchester City Council,Regeneration Finance,Printing,13.09.2019,5101050330,£533.46,VIP-System Ltd
Manchester City Council,Regeneration Finance,Travel,13.09.2019,5101050327,£993.00,Purcell Architecture Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,13.09.2019,5101049341,"£1,000.00",Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,13.09.2019,5101050295,"£1,143.69",Electricity North West Limited
Manchester City Council,Regeneration Finance,Printing,13.09.2019,5101050329,"£1,574.22",VIP-System Ltd
Manchester City Council,Regeneration Finance,General Office expenses,13.09.2019,5101050293,"£4,000.00",Ove Arup & Partners Ltd
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,13.09.2019,1906598135,"£12,000.00",The Bank of New York Mellon
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,13.09.2019,5101050300,"£19,595.07",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,13.09.2019,5101049600,"£48,875.00",Shipley College
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,13.09.2019,5101050286,"£49,190.14",ENGIE Services Ltd
Manchester City Council,Highways Services,Rents,13.09.2019,5101049670,"£20,610.75",Urban & Civic Deansgate Ltd
Manchester City Council,Highways Services,I T Provision,13.09.2019,5101049895,"£35,923.52",Symology Limited
Manchester City Council,Highways Services,I T Provision,13.09.2019,5101049899,"£50,943.80",Symology Limited
Manchester City Council,Manchester Leisure,Litter Bins - repair/ replacement,16.09.2019,5101050002,£560.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,16.09.2019,5101050000,£650.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",16.09.2019,5101049978,£674.00,Sign-It-Up
Manchester City Council,Manchester Leisure,Equipment,16.09.2019,5101049935,£760.00,Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.09.2019,5101050403,£876.00,University Of Manchester
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,16.09.2019,5101049996,"£1,045.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Special Events,16.09.2019,5101050005,"£1,240.00",University Of Manchester
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,16.09.2019,5101049999,"£1,335.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.09.2019,1906600349,"£1,936.50",Martin-Lavell Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.09.2019,5101049917,"£2,000.00",Gorton Events Committee
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,16.09.2019,5101050535,"£2,058.25",Sport & Play Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.09.2019,1906592114,"£4,000.00",Thomas Carter Projects
Manchester City Council,Manchester Leisure,Hire of Equipment,16.09.2019,5101050479,"£8,463.89",Mahood Marquees Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.09.2019,1906600352,"£9,800.00",W.F.Howes Ltd
Manchester City Council,Manchester Leisure,I T Provision,16.09.2019,5101050263,"£18,692.00",Biblioteca Ltd.
