Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Professional fees,13.11.2018,5101004692,"£1,350.00",Table Linen Company Ltd
Manchester City Council,Housing General Fund,Building Works,13.11.2018,1906263719,"£1,194.00",Aidservice use 30022987
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.11.2018,5101004235,"£1,050.00",Strata Consulting Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.11.2018,5101004674,"£1,020.00",Readyplant Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,13.11.2018,1906256428,£995.00,South Shields Removals
Manchester City Council,Regeneration Finance,Stationery,13.11.2018,5101004592,£977.10,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,13.11.2018,5101004594,£977.10,Banner Group Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.11.2018,5101004458,£920.00,Dukeries Residents
Manchester City Council,Adult Social Care,Payments for services,13.11.2018,5101004667,£847.90,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,13.11.2018,5101004502,£807.50,Benchill Community Centre
Manchester City Council,Insurance Fund,Insurance,13.11.2018,1906259990,£805.00,Sterling Costs
Manchester City Council,Adult Social Care,Travel,13.11.2018,1906263613,£705.40,Diversity Travel Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.11.2018,5101004557,£700.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Furniture,13.11.2018,5101004468,£685.65,Back Care Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.11.2018,5101004673,£675.00,Readyplant Ltd
Manchester City Council,Manchester Leisure,Security,13.11.2018,5101004756,£633.64,Community Security (North West)
Manchester City Council,Adult Social Care,Professional fees,13.11.2018,5101004461,£587.73,Afruca
Manchester City Council,Manchester Leisure,Hire of Premises,13.11.2018,5101004682,£558.50,The Mechanics Centre Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,13.11.2018,5101004219,£541.66,Wythenshawe Community Housing Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.11.2018,5101004445,£500.00,City South Manchester Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.11.2018,5101004611,-£540.80,Banner Group Limited
Manchester City Council,Adult Social Care,Supporting People Payments,13.11.2018,5101004465,-£541.66,Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Stationery,13.11.2018,5101004593,-£977.10,Banner Group Limited
Manchester City Council,Hospitality + Trading Services,Rents,13.11.2018,1700084496,"-£1,368.75",Booker Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.11.2018,5101004159,"£401,023.00",Greater Manchester Mental Health
Manchester City Council,Highways Services,Data Registration Fee,14.11.2018,1906263234,"£111,352.00",HMCS Traffic EC
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.11.2018,5101004612,"£65,242.68",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.11.2018,5101004762,"£62,521.10",Cromwood Ltd
Manchester City Council,Housing General Fund,Building Works,14.11.2018,5101004716,"£61,792.31",Wythenshawe Community Housing Group
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004212,"£41,982.18",Dowhigh Ltd
Manchester City Council,Adult Social Care,Payments for services,14.11.2018,5101004220,"£41,715.33",Brook
Manchester City Council,Highways Services,Data Registration Fee,14.11.2018,1906263515,"£35,160.00",HMCS Traffic EC
Manchester City Council,Adult Social Care,Carer Support Payments ,14.11.2018,5101004807,"£33,726.24",Homecare Support
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.11.2018,5101004884,"£31,584.97",Manchester Working Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,14.11.2018,5101004135,"£30,007.22",Carewatch Care Service
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004198,"£27,693.16",Dowhigh Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,14.11.2018,5101004908,"£27,629.75",JCT Travel Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,14.11.2018,5101004481,"£27,610.74",Carewest Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.11.2018,5101004708,"£27,446.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004214,"£26,967.24",Dowhigh Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.11.2018,5101004898,"£26,953.50",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,14.11.2018,5101004952,"£25,850.51",Hays Personnel
Manchester City Council,Adult Social Care,Carer Support Payments ,14.11.2018,5101004808,"£22,120.57",Homecare Support
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004225,"£20,997.51",Dowhigh Ltd
Manchester City Council,Manchester Leisure,Professional fees,14.11.2018,5101004730,"£20,450.00",The Federation
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004200,"£19,877.92",Dowhigh Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,14.11.2018,5101004211,"£17,951.80",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,14.11.2018,5101004035,"£16,582.87",Creative Support Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,14.11.2018,5101004731,"£16,372.09",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,14.11.2018,5101003557,"£15,834.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004204,"£14,950.00",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004199,"£14,432.20",Dowhigh Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.11.2018,5101004814,"£13,483.40",NES UK Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.11.2018,5101004595,"£13,296.60",Wigan Metropolitan Borough Council
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004201,"£12,784.91",Dowhigh Ltd
Manchester City Council,Regeneration Finance,Security,14.11.2018,5101004909,"£12,754.56",Showsec International Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,14.11.2018,5101004693,"£11,666.74",The Depaul Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.11.2018,5101004752,"£11,025.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.11.2018,5101004669,"£10,867.50",Salvation Army Housing Association
Manchester City Council,Regeneration Finance,Professional fees,14.11.2018,5101004761,"£10,780.90",AA Projects Ltd
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004210,"£9,457.27",Dowhigh Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.11.2018,5101004707,"£9,432.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,14.11.2018,5101003735,"£8,955.90",Age Concern Manchester
Manchester City Council,Hospitality + Trading Services,Professional fees,14.11.2018,5101004714,"£8,890.00",T/A Hidden Gem Garden Centre
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004208,"£7,708.04",Dowhigh Ltd
Manchester City Council,Adult Social Care,Personal needs of client,14.11.2018,5101004826,"£7,275.00",Carebase
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.11.2018,5101004662,"£7,250.00",The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.11.2018,5101004429,"£6,737.00",Great Places Housing Association
Manchester City Council,Corporate Services,Professional fees,14.11.2018,5101004736,"£6,717.52",Rider Levett Bucknall UK Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.11.2018,1906268548,"£6,500.00",AIR DNA
Manchester City Council,Adult Social Care,Rents,14.11.2018,5101004749,"£6,038.68",Eeven Homes Ltd.
Manchester City Council,Chief Executives,Printing,14.11.2018,5101004945,"£5,950.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,14.11.2018,5101004946,"£5,524.00",Browns CTP Ltd
Manchester City Council,Adult Social Care,Rents,14.11.2018,5101004844,"£5,101.05",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,14.11.2018,5101004693,"£5,000.00",The Depaul Trust
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,14.11.2018,5101004695,"£5,000.00",Turner & Townsend Project
Manchester City Council,Adult Social Care,Supporting People Payments,14.11.2018,5101004570,"£4,980.00",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Payments for services,14.11.2018,5101003735,"£4,806.00",Age Concern Manchester
Manchester City Council,Regeneration Finance,Training and Development,14.11.2018,5101004811,"£4,733.00",Ncfe
Manchester City Council,Adult Social Care,Transport Coach Hire,14.11.2018,5101003897,"£4,532.50",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Car Parking Permits,14.11.2018,1906246209,"£4,166.65",National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,14.11.2018,5101004803,"£3,991.78",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,14.11.2018,5101004801,"£3,875.41",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,14.11.2018,5101004804,"£3,716.36",Manchester Working Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,14.11.2018,5101004948,"£3,684.74",Northwards Housing Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.11.2018,5101004899,"£3,500.00",Powers & Tiltman Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.11.2018,5101004670,"£3,333.33",Salvation Army Housing Association
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,14.11.2018,5101003613,"£3,100.00",Sandy Brown Associates Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,14.11.2018,5101004809,"£3,000.00",Homecare Support
Manchester City Council,Adult Social Care,Supporting People Payments,14.11.2018,5101004948,"£2,849.24",Northwards Housing Limited
Manchester City Council,Chief Executives,Compensation Payments,14.11.2018,1906267061,"£2,846.42",Bibby Factors Yorkshire Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,14.11.2018,5101004818,"£2,718.50",Green Garden
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,14.11.2018,1906256417,"£2,607.96",Aurora World Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.11.2018,5101004900,"£2,500.00",Powers & Tiltman Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,14.11.2018,5101004948,"£2,487.33",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,14.11.2018,5101004948,"£2,442.21",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,14.11.2018,1906263514,"£2,300.00",Piccadilly Property Management Ltd
Manchester City Council,Adult Social Care,Equipment,14.11.2018,5101004936,"£2,294.90",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,14.11.2018,5101004495,"£2,280.00",DMC Travel
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.11.2018,1906254158,"£2,275.68",East Cheshire NHS Trust
Manchester City Council,Environment and Operations,Construction Works,14.11.2018,5101004206,"£2,203.04",Dowhigh Ltd
Manchester City Council,Manchester Leisure,Licences Purchase,14.11.2018,5101004234,"£2,040.00",Civica UK Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,14.11.2018,5101004494,"£1,980.00",DMC Travel
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.11.2018,5100999110,"£1,963.52",Tep-The Environment Partnership
Manchester City Council,Manchester Leisure,Professional fees,14.11.2018,5101004827,"£1,950.00",Ove Arup & Partners Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,14.11.2018,1906256093,"£1,902.04",Broste Copenhagen
Manchester City Council,Hospitality + Trading Services,Floral Decorations,14.11.2018,5101004776,"£1,878.75",E Smith & Son (Nurserymen)
