Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.01.2012,5100515152,"-1,274.00",Tarmac Central Ltd
Manchester City Council,Childrens Services,Agency staff provision,10.01.2012,5100515504,"5,626.40",The Big Life Company
Manchester City Council,Childrens Services,Agency staff provision,10.01.2012,5100515503,"4,820.63",The Big Life Company
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.01.2012,5100515267,696,The Helping Hand Company Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,10.01.2012,1902903618,"3,774.86",T-Mobile
Manchester City Council,Childrens Services,Training and Development,10.01.2012,5100515083,812.88,TTS Group Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.01.2012,5100515291,"1,704.56",Venture Arts Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.01.2012,5100515360,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.01.2012,5100515361,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.01.2012,5100515364,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,10.01.2012,5100514931,"1,818.17",Viridor Waste (Greater M/cr) Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,10.01.2012,5100515415,"2,100.00",Virtual College Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,10.01.2012,5100515302,"10,275.00",Water Adventure Centre
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,10.01.2012,5100515383,"1,100.00",Westlake Conflict Management
Manchester City Council,Insurance Fund,Insurance,10.01.2012,1902893894,"1,000.00",Westwood Solicitors
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.01.2012,1902956089,"1,567.64",Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.01.2012,1902956093,"1,485.22",Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.01.2012,1902949454,803.4,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.01.2012,1902949456,672,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.01.2012,1902949457,672,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.01.2012,1902949460,656.95,Wilds of Oldham
Manchester City Council,Chief Executives,Hire of Equipment,10.01.2012,5100514980,525,William G.Search Ltd
Manchester City Council,Adult Social Care,Rents,10.01.2012,1902949327,"1,962.42",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.01.2012,5100515399,"1,076.09",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.01.2012,5100515401,"1,076.09",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.01.2012,5100515455,"1,076.09",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.01.2012,5100515456,"1,076.09",Willow Park Housing Trust
Manchester City Council,Chief Executives,Proffesional fees,10.01.2012,1902957284,500,Wingates Band
Manchester City Council,Hospitality + Trading Services,Recharge of Veh Hire,10.01.2012,5100515024,"25,199.67",Winners Contract Hire Ltd
Manchester City Council,Childrens Services,Compensation Payments,11.01.2012,1902956566,"11,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,11.01.2012,1902956603,"5,850.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,11.01.2012,1902956551,"3,850.00",Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Rents,11.01.2012,1902957482,771.43,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,11.01.2012,1902957487,664.29,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,11.01.2012,1902957488,642.86,Accommodation Links Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515578,"1,716.00",Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515582,"1,716.00",Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515608,"1,110.38",Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515597,"1,066.50",Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515618,858,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515580,676.5,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515606,577.5,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515567,561,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515588,561,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515590,511.5,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515614,511.5,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515615,511.5,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.01.2012,5100515634,511.5,Aisha Childcare Ltd
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,11.01.2012,5100514480,"595,626.24",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Stationery,11.01.2012,5100515716,823.41,Banner Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2012,1902958762,775.95,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2012,1902958705,764.6,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2012,1902958755,745.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2012,1902958730,704.41,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2012,1902958737,588.48,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,11.01.2012,5100515900,"20,000.00",Cb Richard Ellis Ltd
Manchester City Council,Chief Executives,Adult Fam Pment Prov,11.01.2012,1902958663,"2,068.00",Clyde & Co LLP
Manchester City Council,Adult Social Care,Other Insurance,11.01.2012,5100515392,"2,014.38",Coleman Investments Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515619,"1,490.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515616,"1,365.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515628,"1,330.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515573,"1,320.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515632,"1,300.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515584,"1,040.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515611,"1,020.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515599,"1,000.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515577,900,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515605,888,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.01.2012,5100515591,875,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Taxis,11.01.2012,5100515559,"1,348.05",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,11.01.2012,5100515557,"1,256.75",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,11.01.2012,5100515556,917.4,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,11.01.2012,5100515558,899.8,Cresta Car Hire
Manchester City Council,Adult Social Care,Proffesional fees,11.01.2012,1902956546,"4,136.00",Criminal Records Bureau
Manchester City Council,Manchester Leisure,Computer Licenses,11.01.2012,5100515920,"2,234.70",Crimson Tide Ltd
Manchester City Council,Childrens Services,Supported Accommodation,11.01.2012,5100515563,"1,397.69",Durham County Council
Manchester City Council,Hospitality + Trading Services,Equipment,11.01.2012,5100515911,713,E Jordon (Refrigeration) Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,11.01.2012,5100515934,"1,908.03",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,11.01.2012,5100515975,"1,613.00",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,11.01.2012,5100515976,"1,074.12",Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,Refuse Collection,11.01.2012,5100515950,625.31,Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Refuse Collection,11.01.2012,5100515737,500.25,Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Refuse Collection,11.01.2012,5100515738,500.25,Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Refuse Collection,11.01.2012,5100515739,500.25,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,11.01.2012,5100515845,500.25,Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Supported Accommodation,11.01.2012,5100515695,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,11.01.2012,5100515696,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,11.01.2012,5100515697,600,First step Accomadation Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.01.2012,5100515919,"2,432.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,General Fund,Levies,11.01.2012,1902870637,"2,861,333.00",GMCA
Manchester City Council,Housing General Fund,Building Works,11.01.2012,5100515454,"47,680.00","Groundwork Manchester, Salford"
Manchester City Council,Hospitality + Trading Services,Security,11.01.2012,5100515367,"305,928.98",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Adult Social Care,Rents,11.01.2012,1902957479,"11,076.74",Happy Homes Uk Ltd
Manchester City Council,Insurance Fund,Insurance,11.01.2012,1902958274,"10,000.00",Healds Solicitors
Manchester City Council,Childrens Services,Compensation Payments,11.01.2012,1902962888,745,HMCTS (Manchester County Court)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100503918,"10,939.50",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515777,"6,469.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515778,"6,469.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515593,"4,043.83",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100503387,"2,880.74",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515604,"2,520.02",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515788,"2,231.43",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515773,"1,358.05",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515579,864.34,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515776,693.05,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515758,-693.05,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515576,-864.34,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515756,"-1,358.05",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515787,"-2,231.43",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515596,"-2,520.02",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515589,"-4,270.17",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515759,"-6,469.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515761,"-6,469.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.01.2012,5100515565,"-18,535.98",Kenny Bros (Civil Eng) Ltd
