Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,GMIST (Greater Mcr Integrated),Seconded Employees,14.06.2016,5100864071,"£19,969.54",Oldham Borough Council
Manchester City Council,GMIST (Greater Mcr Integrated),Seconded Employees,14.06.2016,5100864070,"-£19,969.54",Oldham Borough Council
Manchester City Council,Manchester Leisure,Professional fees,15.06.2016,5100864254,"£56,918.83",British Cycling Events Limited
Manchester City Council,Manchester Leisure,Professional fees,15.06.2016,5100864375,"£19,482.00",Set Free Projects Ltd
Manchester City Council,Manchester Leisure,Professional fees,15.06.2016,5100864300,"£1,979.00",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Professional fees,15.06.2016,5100864375,"-£3,997.00",Set Free Projects Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,15.06.2016,5100864287,"£1,250,227.02",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Events,15.06.2016,5100864284,"£8,241.00",T 3 Events
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,15.06.2016,1905151069,£649.00,Citrus Training Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,15.06.2016,1905158124,£703.52,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,15.06.2016,1905157186,£565.60,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.06.2016,1905157162,£714.19,BRAMBLES FOODS LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.06.2016,1905157173,£645.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.06.2016,1905157122,£587.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.06.2016,1905157055,£558.99,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.06.2016,1905157060,£522.60,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.06.2016,1905157094,£514.41,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.06.2016,1905157180,£500.59,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Collection Commission,15.06.2016,5100864322,"£6,467.33",Verrus (UK) T/A paybyphone
Manchester City Council,Hospitality + Trading Services,Data Registration Fee,15.06.2016,1905113416,"£2,436.00",HMCS Traffic EC
Manchester City Council,Hospitality + Trading Services,Data Registration Fee,15.06.2016,1905150955,£847.00,HMCS Traffic EC
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,15.06.2016,5100864189,£648.88,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Insurance,15.06.2016,1905150957,"£9,124.52",Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,15.06.2016,5100864185,"£48,313.68",Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,15.06.2016,1905151063,"£17,650.00",DTZ Debenham Tie Leung Limited
Manchester City Council,Hospitality + Trading Services,Rents,15.06.2016,1905149910,"£27,307.00",CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Rents,15.06.2016,1905151180,"£4,766.86",Danish UK Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,15.06.2016,5100863578,£565.00,RLM Installations
Manchester City Council,Environment and Operations,Professional fees,15.06.2016,5100862288,"£2,300.00",Curtins Consulting Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100863862,"£4,277.00",HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100863005,"£1,203.70",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100862893,"£1,187.57",Gian Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100863808,"£1,060.15",Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100863808,£853.65,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100862893,£748.41,Gian Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100863808,£609.20,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2016,5100863005,£516.30,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.06.2016,5100863793,"£12,730.00",346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Childrens Allowances,15.06.2016,1905151885,"£1,737.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,15.06.2016,5100863440,"£20,582.24",Carewest Limited
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,15.06.2016,5100864378,"£19,423.92",Homecare Support
Manchester City Council,Adult Social Care,Fixtures and Fittings,15.06.2016,1905151885,"£4,350.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Home Care ,15.06.2016,5100864381,£837.00,Skittles Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,15.06.2016,5100863074,"£26,665.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,15.06.2016,5100864301,"£13,947.53",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,15.06.2016,5100863035,"£8,849.65",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,15.06.2016,5100864302,"£7,007.12",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,15.06.2016,5100863035,"£4,749.26",Age Concern Manchester
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,15.06.2016,1905151885,"£1,945.90",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,15.06.2016,5100863082,"£74,785.80",NU3PS
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100864221,"£32,092.00",Family Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863650,"£6,498.66",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863224,"£5,373.25",Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863663,"£3,712.50",Chorlton Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863671,"£3,075.00",Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863229,"£2,916.60",Manchester Mind
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100864223,"£2,532.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100862671,"£2,523.24",St Lukes Art Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100862668,"£2,523.16",St Lukes Art Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100864203,"£2,385.00",Connect Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863106,"£2,186.16",Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863724,"£2,175.00",Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863390,"£1,950.00",Didsbury Good Neighbours Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100862628,"£1,650.00",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100863004,"£1,500.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100864224,"£1,028.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100864257,£660.00,TiddlyWinks Creche Provisions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2016,5100864259,£528.00,TiddlyWinks Creche Provisions
Manchester City Council,Adult Social Care,Training and Development,15.06.2016,1905151885,"£11,839.20",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,15.06.2016,5100856554,"£1,721.25",Edexcel
Manchester City Council,Adult Social Care,Transport Coach Hire,15.06.2016,5100864022,"£2,341.00",Nelson Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,15.06.2016,5100863481,"£1,710.00",APL Coachhire
Manchester City Council,Adult Social Care,Legal Fees,15.06.2016,5100864222,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,15.06.2016,1905158141,"£2,420.00",Liberata
Manchester City Council,Adult Social Care,Legal Fees,15.06.2016,1905158142,"£4,540.00",Liberata
Manchester City Council,Adult Social Care,Legal Fees,15.06.2016,1905158144,"£4,780.00",Liberata
Manchester City Council,Adult Social Care,Legal Fees,15.06.2016,1905158135,"£15,695.00",Liberata
Manchester City Council,Adult Social Care,Compensation Payments,15.06.2016,1905158133,"£1,955.00",Liberata
Manchester City Council,Chief Executives,Agency staff provision,15.06.2016,5100863862,"£9,071.16",HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,15.06.2016,5100862893,"£8,427.03",Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.06.2016,5100863808,"£3,542.35",Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,15.06.2016,5100863005,"£1,655.64",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,15.06.2016,1905152949,"£3,407.50",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,15.06.2016,1905152957,"£1,037.76",Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,15.06.2016,5100863711,"£1,578.83",Computerland Uk Ltd
Manchester City Council,Chief Executives,Legal Fees,15.06.2016,1905158139,"£12,115.00",Liberata
Manchester City Council,Chief Executives,Compensation Payments,15.06.2016,1905152992,"£1,275.00",Bolt Burdon Solicitors
Manchester City Council,Chief Executives,Compensation Payments,15.06.2016,1905158137,"£10,875.00",Liberata
Manchester City Council,Regeneration Finance,Agency staff provision,15.06.2016,5100864393,£733.04,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,15.06.2016,5100864157,"£1,750.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,15.06.2016,5100864159,"£1,660.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,15.06.2016,5100862885,"£10,052.20",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,15.06.2016,5100864309,"£1,680.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Electricity,16.06.2016,1905158567,"£11,109.03",British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,16.06.2016,1905158568,"£10,258.78",British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,16.06.2016,1905158565,"£10,215.79",British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,16.06.2016,1905158570,"£9,307.81",British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,16.06.2016,1905158566,"£8,140.70",British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,16.06.2016,1905158569,"£7,926.16",British Gas Plc
Manchester City Council,Manchester Leisure,Electricity,16.06.2016,1905158564,"£5,388.90",British Gas Plc
Manchester City Council,Manchester Leisure,Equipment,16.06.2016,5100864497,"£6,778.60",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.06.2016,5100863931,"£21,101.00",Manchester Hive Network Limited
Manchester City Council,Manchester Leisure,Grant Payments,16.06.2016,1905153043,£900.00,The Gaskell Garden Project
Manchester City Council,Manchester Leisure,Grant Payments,16.06.2016,1905153043,£800.00,The Gaskell Garden Project
Manchester City Council,Manchester Leisure,Grant Payments,16.06.2016,1905151189,£540.00,Grove Lane Sheltered Accomodation
Manchester City Council,Manchester Leisure,I T Provision,16.06.2016,5100864523,£597.55,Banner Business Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,16.06.2016,5100863019,"£2,885.75",F R Monkhouse Ltd
