Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,Supported Accommodation,12.08.2021,5105772793,£556.50,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Supported Accommodation,12.08.2021,5105772795,£556.50,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Supported Accommodation,12.08.2021,5105772776,£535.64,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Supported Accommodation,12.08.2021,5105772777,£535.64,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Supported Accommodation,12.08.2021,5105772779,£535.64,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Supported Accommodation,12.08.2021,5105772780,£535.64,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,12.08.2021,5105772918,"£3,007.00",James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal needs of client,12.08.2021,5105770755,"£2,921.00",James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal needs of client,12.08.2021,5105772346,"£1,433.02",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,12.08.2021,5105772119,£585.07,Prism Medical UK Carefree Division
Manchester City Council,Corporate Services,LRSG Grant pay,12.08.2021,1907320591,"£12,000.00",Ian Fryer Freshly does it
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,12.08.2021,5105771875,"£1,138.40",Language Line Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2021,5105772890,"£4,490.56",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2021,5105772868,"£1,683.96",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.08.2021,5105771745,"£1,628.21",Pts Plumbing Trade Supplies
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,12.08.2021,5105772601,"£423,371.00",RFL governing body (LTD)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.08.2021,5105772574,"£45,124.13",Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.08.2021,5105772055,"£62,899.94",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.08.2021,5105770782,"£10,260.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.08.2021,5105772456,"£2,250.00",Urban Green Space Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.08.2021,5105772819,"£46,194.24",R Development Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.08.2021,5105772757,"£5,396.16",Engie Regeneration Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.08.2021,5105770820,"£2,376.00",T.I.S. Limited
Manchester City Council,Environment and Operations,Construction Works,12.08.2021,5105772452,"£5,778.75",R & M Developments Ltd
Manchester City Council,Environment and Operations,Construction Works,12.08.2021,5105772740,"£1,650.00",Conservation Contracts Northwest
Manchester City Council,Chief Executives,Agency staff provision,13.08.2021,5105773154,"£1,180.00",Isherwood Legal Limited
Manchester City Council,Chief Executives,Agency staff provision,13.08.2021,5105773080,£760.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Agency staff provision,13.08.2021,5105773135,£523.00,Osborne Richardson
Manchester City Council,Adult Social Care,Training and Development,13.08.2021,5105773263,"£1,467.00",TutorCad
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,13.08.2021,5105773074,"£55,851.26",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,13.08.2021,5105773073,"£55,593.14",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,13.08.2021,5105773045,"£1,630.00",Electricity NW Construction & Maint
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,13.08.2021,5105773279,-£995.00,BAT Fabrications
Manchester City Council,Regeneration Finance,Electricity,13.08.2021,5105773266,"£4,716.57",Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Rents,13.08.2021,5105773274,"£32,366.89",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,13.08.2021,5105773257,"£13,071.35",K L Properties
Manchester City Council,Adult Social Care,Rents,13.08.2021,5105773106,"£4,359.01",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,13.08.2021,1907320755,"£1,350.00",PICK MY PAD LTD
Manchester City Council,Adult Social Care,Rents,13.08.2021,5105773127,£652.78,Jigsaw Homes North
Manchester City Council,Regeneration Finance,Contract Cleaning External,13.08.2021,5105773268,"£4,681.92",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,13.08.2021,5105773326,"£2,326.47",Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,13.08.2021,5105773327,"£1,112.23",Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,13.08.2021,5105773328,"£1,016.10",Alliance Disposables Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,13.08.2021,5105773192,"£56,952.70",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,13.08.2021,5105773198,"£21,877.60",Redgate Holdings Ltd
Manchester City Council,Corporate Services,Storage Costs,13.08.2021,5105772966,"£5,952.23",Oasis UK formerly Box-It (NW)
Manchester City Council,Manchester Leisure,Grounds Maintenance,13.08.2021,5105773194,"£10,747.99",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,13.08.2021,5105773090,£757.83,Fallowfield Horticultural &
Manchester City Council,Manchester Leisure,Grounds Maintenance,13.08.2021,5105773235,£665.91,Ivy Green Allotments
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.08.2021,5105773238,"£18,428.17",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.08.2021,5105773273,"£10,366.15",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.08.2021,5105773240,"£10,220.02",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.08.2021,5105773272,"£10,219.19",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.08.2021,5105773246,"£1,800.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.08.2021,5105773247,"£1,300.00",Peter Douglass Platforms
Manchester City Council,Housing Revenue Account,Travel,13.08.2021,5105773245,"£7,623.76",Northwards Housing Limited
Manchester City Council,Childrens & Education Services,Transport Coach Hire,13.08.2021,5105771969,"£29,086.25",Royton Minibuses Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,13.08.2021,5105772135,"£11,816.56",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,13.08.2021,5105773129,"£7,416.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,13.08.2021,5105773078,"£2,100.00",Herida Healthcare Plc
Manchester City Council,Corporate Services,Equipment,13.08.2021,1907312915,"£1,425.00",Fire Risk Consultancy Ltd
Manchester City Council,Chief Executives,Equipment,13.08.2021,5105773089,"£1,259.00",Bennett Workplace Solutions Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.08.2021,5105772400,£806.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.08.2021,5105773140,-£806.00,All 4 Pets Limited
Manchester City Council,Manchester Leisure,Disposables,13.08.2021,5105773196,"£59,036.90",Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,13.08.2021,5105773237,"£1,480.00",Illingworth Ingham (M/cR)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,13.08.2021,5105772572,"£3,900.00",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,13.08.2021,5105773153,£936.81,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,13.08.2021,5105773205,£650.00,Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,13.08.2021,5105773244,"£2,689.45",T/A Janus
Manchester City Council,Chief Executives,Payments to Sub-Contractors,13.08.2021,5105773243,"£1,319.30",T/A Janus
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.08.2021,5105773076,"£19,173.76",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.08.2021,5105773171,"£6,021.54",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.08.2021,5105773100,"-£6,021.54",Rosgal Ltd
Manchester City Council,Manchester Leisure,Liquid Contnr Recycl,13.08.2021,5105773195,"£1,597.60",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,13.08.2021,5105773193,"£37,079.62",Redgate Holdings Ltd
Manchester City Council,Chief Executives,Grant Payments,13.08.2021,5105773060,"£4,000.00",Manchester Jewish Museum
Manchester City Council,Corporate Services,Printing,13.08.2021,5105773160,"£2,088.00",Mail Solutions
Manchester City Council,Corporate Services,Printing,13.08.2021,5105773181,-£696.00,Mail Solutions
Manchester City Council,Chief Executives,Publications,13.08.2021,5105773057,£590.00,Wildy & Sons Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773036,"£5,457.82",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773035,"£3,768.15",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773092,"£3,725.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773037,"£3,712.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773040,"£1,811.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773091,"£1,452.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773093,"£1,256.33",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773094,"£1,225.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,13.08.2021,5105773039,£675.00,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773095,"£3,930.00",Waddington & Son Solicitors
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773056,"£2,500.00",Kings Chambers
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773283,"£2,275.00",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,1907320714,"£1,800.00",Kings Chambers
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773098,"£1,723.75",Waddington & Son Solicitors
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773285,"£1,653.98",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773097,"£1,487.50",Waddington & Son Solicitors
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773099,"£1,462.50",Waddington & Son Solicitors
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773284,£750.00,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,13.08.2021,5105773096,"-£3,930.00",Waddington & Son Solicitors
Manchester City Council,Insurance Fund,Legal Fees,13.08.2021,5105773139,"£4,300.00",Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,13.08.2021,5105773223,"£1,575.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,13.08.2021,5105773224,£525.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,13.08.2021,5105773222,"-£1,668.00",The Fountain Company Ltd
Manchester City Council,Childrens & Education Services,Signers/Interpreters,13.08.2021,5105772993,"£3,330.40",Language Line Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.08.2021,5105772861,"£1,680.00",Willfab Ltd
Manchester City Council,Childrens & Education Services,Professional fees,13.08.2021,5105773112,"£1,000.00",Achievement for All (3AS) Ltd
Manchester City Council,Childrens & Education Services,Professional fees,13.08.2021,1907319590,£678.57,Forensic Testing Service Ltd
Manchester City Council,Childrens & Education Services,Professional fees,13.08.2021,1907319743,£600.00,Central Chambers
Manchester City Council,Highways Services,Professional fees,13.08.2021,5105771458,£571.00,Pell Frischmann Consultants Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,13.08.2021,5105773269,"£2,153.80",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,13.08.2021,5105773270,"£1,000.00",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,13.08.2021,5105773267,£830.70,Redacted Personal Information
