Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044601,"£2,837.09",Npower
Manchester City Council,Corporate Services,Professional fees,11.05.2018,5100976090,"£2,821.00",Arcadis LLP
Manchester City Council,Housing General Fund,Building Works,11.05.2018,1906044563,"£2,813.00",Stannah Lift Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.05.2018,5100976916,"£2,749.98",ForWorks
Manchester City Council,Corporate Services,Professional fees,11.05.2018,5100976489,"£2,720.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.05.2018,5100975673,"£2,698.92",Michael Page International
Manchester City Council,Chief Executives,Grant Payments,11.05.2018,5100976644,"£2,500.00",Castlefield Gallery Limited
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044643,"£2,414.42",Npower
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.05.2018,1906042795,"£2,370.00",W.T.Gunson
Manchester City Council,Housing General Fund,Building Works,11.05.2018,1906044552,"£2,228.00",Stannah Lift Services Ltd
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044642,"£2,219.05",Npower
Manchester City Council,Manchester Leisure,Professional fees,11.05.2018,5100976926,"£2,179.37",ForWorks
Manchester City Council,Manchester Leisure,Professional fees,11.05.2018,5100976947,"£2,166.00",Daly Drains Ltd
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044666,"£2,061.35",Npower
Manchester City Council,Housing General Fund,Building Works,11.05.2018,1906044557,"£1,948.00",Hoist & Shower Chair Company
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044624,"£1,899.80",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,11.05.2018,1906044603,"£1,885.36",Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044600,"£1,859.28",Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044660,"£1,846.39",Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044679,"£1,763.76",Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044618,"£1,743.02",Npower
Manchester City Council,Adult Social Care,Training and Development,11.05.2018,1906043345,"£1,674.75",Twinki Educational Publishing
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044656,"£1,671.31",Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044641,"£1,629.04",Npower
Manchester City Council,Adult Social Care,Legal Fees,11.05.2018,1906043343,"£1,620.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976253,"£1,600.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100976693,"£1,583.33",The Depaul Trust
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044602,"£1,578.79",Npower
Manchester City Council,Highways Services,Building Materials for direct delivery,11.05.2018,5100977015,"£1,573.35",TARMAC
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044654,"£1,539.67",Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044640,"£1,518.99",Npower
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044655,"£1,518.46",Npower
Manchester City Council,Adult Social Care,Legal Fees,11.05.2018,1906043344,"£1,485.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Electricity,11.05.2018,1906044589,"£1,454.05",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Agency staff provision,11.05.2018,5100977013,"£1,451.81",Deekay Technical Recruitment Ltd
Manchester City Council,Highways Services,Tipping Charges - Tonnage,11.05.2018,5100976911,"£1,450.40",J.Hopkins (Contractors) Ltd.
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044621,"£1,426.60",Npower
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044653,"£1,389.08",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,11.05.2018,1906044614,"£1,380.10",Npower
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,11.05.2018,5100977002,"£1,366.00",Amey Highways Lighting (Manchester)
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,11.05.2018,5100976475,"£1,350.00",Groundwork Landscapes Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976256,"£1,344.00",Connect Cars Ltd
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044617,"£1,324.30",Npower
Manchester City Council,Adult Social Care,Payments for services,11.05.2018,5100977030,"£1,319.14",The Together Trust
Manchester City Council,Housing General Fund,Building Works,11.05.2018,1906044564,"£1,300.00",Stannah Lift Services Ltd
Manchester City Council,Manchester Leisure,Electricity,11.05.2018,1906044661,"£1,229.51",Npower
Manchester City Council,Manchester Leisure,Payments for services,11.05.2018,1906044516,"£1,200.00",The Owl and the Coconut
Manchester City Council,Chief Executives,Hire of Premises,11.05.2018,5100976506,"£1,200.00",King's House Conference (Gtr Mcr)
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044682,"£1,182.59",Npower
Manchester City Council,Highways Services,Electricity,11.05.2018,1906044588,"£1,178.50",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Building Materials for direct delivery,11.05.2018,5100977021,"£1,152.25",TARMAC
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044611,"£1,133.64",Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044592,"£1,106.75",Npower
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044650,"£1,091.54",Npower
Manchester City Council,Regeneration Finance,Hire of Machinery,11.05.2018,5100975729,"£1,083.35",Portakabin Ltd
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044629,"£1,058.81",Npower
Manchester City Council,Regeneration Finance,Professional fees,11.05.2018,5100976522,"£1,050.00",Strata Consulting Ltd
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044683,"£1,048.65",E-On
Manchester City Council,Chief Executives,Advertising,11.05.2018,5100976914,"£1,035.00",Hemming Group Ltd
Manchester City Council,Highways Services,Hire of Equipment,11.05.2018,5100976904,"£1,021.41",United Utilities Plc
Manchester City Council,Highways Services,Hire of Equipment,11.05.2018,5100976906,"£1,021.41",United Utilities Plc
Manchester City Council,Highways Services,Electricity,11.05.2018,1906044663,"£1,010.59",Npower
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976200,£978.00,Middleton Cars Ltd
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044665,£954.74,Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044652,£949.30,Npower
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044628,£943.38,Npower
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977074,£942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977074,£912.43,Riverside ECHG
Manchester City Council,Manchester Leisure,Electricity,11.05.2018,1906044664,£881.86,Npower
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044677,£881.48,Npower
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977074,£790.60,Riverside ECHG
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976248,£787.50,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976194,£770.00,Middleton Cars Ltd
Manchester City Council,Housing Revenue Account,I T Provision,11.05.2018,5100977061,£750.00,Aareon UK Ltd
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044674,£735.04,Npower
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044673,£704.86,Npower
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,11.05.2018,5100976328,£702.50,United Flags & Flagstaffs Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,11.05.2018,1906044179,£700.00,Coroners Society Coroners
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,11.05.2018,1906044180,£700.00,Coroners Society Coroners
Manchester City Council,Highways Services,Hire of Equipment,11.05.2018,5100976898,£691.38,United Utilities Plc
Manchester City Council,Highways Services,Hire of Equipment,11.05.2018,5100976901,£691.38,United Utilities Plc
Manchester City Council,Highways Services,Hire of Equipment,11.05.2018,5100976903,£680.94,United Utilities Plc
Manchester City Council,Chief Executives,Postage,11.05.2018,5100977014,£671.57,Royal Mail Group Plc
Manchester City Council,Highways Services,Compensation Payments,11.05.2018,1906044368,£665.00,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044646,£663.03,Npower
Manchester City Council,Manchester Leisure,Electricity,11.05.2018,1906044676,£653.45,Npower
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044670,£652.25,Npower
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044671,£648.12,Npower
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044633,£608.29,Npower
Manchester City Council,Manchester Leisure,Professional fees,11.05.2018,5100976927,£604.31,ForWorks
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044635,£600.65,Npower
Manchester City Council,Manchester Leisure,Equipment,11.05.2018,5100976214,£600.00,Willfab Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.05.2018,5100977049,£599.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1906044668,£596.37,Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044667,£591.21,Npower
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044672,£555.85,Npower
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976172,£550.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976201,£550.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Legal Fees,11.05.2018,5100976909,£550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977074,£547.74,Riverside ECHG
Manchester City Council,Corporate Services,Electricity,11.05.2018,1906044675,£533.28,Npower
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1906044662,£515.93,Npower
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.05.2018,5100977023,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.05.2018,5100977029,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.05.2018,5100977032,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.05.2018,5100977035,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.05.2018,5100977036,£513.00,First Bus
Manchester City Council,Manchester Leisure,Payments for services,11.05.2018,1906044520,£500.00,Facefantastic
Manchester City Council,Adult Social Care,Compensation Payments,11.05.2018,1906044356,£500.00,Seddon Thomson
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977073,-£547.74,Riverside ECHG
Manchester City Council,Adult Social Care,Transport Coach Hire,11.05.2018,5100976922,-£624.00,Hastings Private Hire
Manchester City Council,Corporate Services,Electricity,11.05.2018,1700080470,-£670.89,Npower
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977073,-£790.60,Riverside ECHG
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1700080469,-£844.88,Npower
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977073,-£912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1700080467,-£913.83,Npower
Manchester City Council,Adult Social Care,Electricity,11.05.2018,1700080468,-£914.29,Npower
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.05.2018,5100977073,-£942.74,Riverside ECHG
Manchester City Council,Regeneration Finance,Hire of Machinery,11.05.2018,5100975728,"-£1,083.35",Portakabin Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.05.2018,5100976949,"-£2,166.00",Daly Drains Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.05.2018,5100976951,"-£7,556.77",Uni Hospital of South Mcr
Manchester City Council,Regeneration Finance,Electricity,11.05.2018,1700080461,"-£20,669.86",Npower
