Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100698198,"£3,802.00",AAB Travel
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.02.2014,5100698763,"£58,205.87",Rosgal Ltd
Manchester City Council,Childrens Services,Compensation Payments,10.02.2014,1904007516,"£9,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,10.02.2014,1904007526,"£6,700.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,10.02.2014,1904002583,"£5,873.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,I T Provision,10.02.2014,5100698997,£642.48,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2014,5100697833,"£1,039.00",Huntleigh Healthcare Ltd
Manchester City Council,Chief Executives,Hire of Equipment,10.02.2014,5100680391,"£12,557.23",Konica Business Machines (Uk) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,10.02.2014,5100698692,"-£12,557.23",Konica Business Machines (Uk) Ltd
Manchester City Council,Corporate Services,Car Parking Permits,10.02.2014,5100698930,"£1,043.33",National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Hire of Equipment,10.02.2014,5100698077,"£1,410.56",Piccadilly Live Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.02.2014,5100698845,"-£9,572.32",Burnt Tree Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100699154,"£2,202.12",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100698871,"£1,946.86",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100698876,"£1,139.96",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100698870,£947.13,Pts Plumbing Trade Supplies
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.02.2014,5100697764,"£53,616.23",Winners Contract Hire Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,10.02.2014,5100698289,"£2,944.00",T.I.S. Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,10.02.2014,5100698214,£890.00,Enterprise LGV Tutition
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2014,5100698973,"£2,130.00",Invacare Limited
Manchester City Council,Manchester Leisure,Equipment,10.02.2014,5100698189,£815.78,Performance Sailcraft Europe Ltd
Manchester City Council,Adult Social Care,Equipment,10.02.2014,5100697743,"£1,900.00",Bentley Fielden Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100699015,"£2,645.00",Hoist & Shower Chair Company
Manchester City Council,Corporate Services,CAMC/Not assigned,10.02.2014,5100699330,"-£5,285.80",SMG (Europe) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,10.02.2014,5100698528,"£23,913.00",Jadu Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2014,5100698065,"£106,435.00",Harrow Green
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100697506,"£3,788.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.02.2014,5100699126,£690.00,GHL Liftrucks Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,10.02.2014,5100698940,"£1,938.00",Wythenshawe Oasis
Manchester City Council,Regeneration Finance,Proffesional fees,10.02.2014,5100699209,"-£1,500.00",Centre For Cities
Manchester City Council,Childrens Services,Proffesional fees,10.02.2014,1904000796,"£5,275.00",Hilton Harrop-Griffiths
Manchester City Council,Corporate Services,Proffesional fees,10.02.2014,5100697934,"£4,900.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Storage Costs,10.02.2014,5100673586,"£7,930.00",Pickfords Move Management Ltd
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,10.02.2014,5100673586,"£1,464.00",Pickfords Move Management Ltd
Manchester City Council,Chief Executives,Storage Costs,10.02.2014,5100698138,£600.00,Star Autos Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,10.02.2014,5100698800,£567.60,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,5100698800,£642.16,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2014,5100698260,£845.00,Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,1904011874,"£6,870.00",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,1904011876,£836.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,1904011875,£685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,1904011877,£685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,1904011878,£685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,1904011879,£671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,1904011880,£526.05,Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2014,1904010697,£663.75,Chicken Joes Limited
Manchester City Council,Adult Social Care,Agency staff provision,10.02.2014,5100699018,"£5,547.96",Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Agency staff provision,10.02.2014,5100699020,"£1,638.27",Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Agency staff provision,10.02.2014,5100699020,£691.38,Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Agency staff provision,10.02.2014,5100699020,£526.05,Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Payments for services,10.02.2014,5100698815,"£9,832.50",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Rents,10.02.2014,5100697671,"£14,831.56",United Property Management Ltd
Manchester City Council,Corporate Services,Storage Costs,10.02.2014,5100697653,"£2,894.69",DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,10.02.2014,5100697648,£617.41,DeepStore Limited
Manchester City Council,Chief Executives,Agency staff provision,10.02.2014,5100699046,"£7,921.11",Ashberry Recruitment Ltd
Manchester City Council,Manchester Leisure,Equipment,10.02.2014,5100698400,"£1,295.00",Integrated Water Services
Manchester City Council,Manchester Leisure,Equipment,10.02.2014,5100698399,"£1,200.00",Integrated Water Services
Manchester City Council,Manchester Leisure,Equipment,10.02.2014,5100698401,£925.00,Integrated Water Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.02.2014,1904010722,"£1,117.50",Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.02.2014,5100698111,"£4,048.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.02.2014,5100698110,"£3,628.16",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.02.2014,5100698109,"£3,193.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,10.02.2014,5100697919,"£11,540.06",Computacenter (UK) Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,10.02.2014,5100698908,"£9,900.00",J C Rathbone
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100698269,"£11,835.00",Royton Minibuses Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100699165,"£6,756.28",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100699169,£762.55,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100699176,£582.01,SIG Roofing Supplies
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100697677,"£1,840.00",APL Coachhire
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009673,"£2,497.35",FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009684,"£1,794.65",FT Finley & Co Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100698567,"£8,380.00",Colin Rea Transport
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009659,"£12,096.68",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009660,"£11,645.93",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009683,"£7,635.50",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009674,"£6,640.73",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009676,"£6,247.99",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009665,"£4,642.03",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009672,"£4,591.03",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009661,"£4,539.94",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009662,"£4,245.79",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009671,"£4,098.26",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009658,"£3,759.22",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009675,"£3,171.45",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009663,"£1,420.09",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.02.2014,1904009664,"£1,291.12",Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.02.2014,5100698880,£770.00,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.02.2014,5100698881,£545.60,Fleet Dynamic Consultancy Ltd
Manchester City Council,Corporate Services,Legal Fees,10.02.2014,5100698891,"£1,400.00",Ropewalk Chambers
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2014,5100698865,"£6,147.60",JTC Furniture Group
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100698168,"£6,857.00",T/A Schools Direct
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.02.2014,5100698985,"£2,482.00",Justlife Foundation Limited
Manchester City Council,Chief Executives,Advertising,10.02.2014,5100698818,£961.00,Get Media Ltd
Manchester City Council,Adult Social Care,Equipment,10.02.2014,5100698837,£650.00,Independent Life Solutions
Manchester City Council,Corporate Services,Proffesional fees,10.02.2014,5100698753,"£3,209.40",Graham Asset Management Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.02.2014,5100698830,"£3,210.09",Transitional Plus Care CIC Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.02.2014,5100699033,£874.45,Coverdale & New Bank St Comm Assoc
Manchester City Council,Chief Executives,Advertising,10.02.2014,5100698877,"£2,262.60",Local World Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100698039,"£1,720.00",Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100698042,"£1,615.00",Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2014,5100698044,"£1,600.00",Citi-Cars Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2014,5100698444,"£67,085.96",Realm Projects Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2014,5100697963,"£52,802.25",Realm Projects Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2014,5100698733,"£52,802.25",Realm Projects Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.02.2014,5100697775,"£17,341.68",GM Commissioning Support Unit
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2014,5100698875,"£1,666.62",Levenshulme Good Neighbours
Manchester City Council,Regeneration Finance,Proffesional fees,10.02.2014,5100699025,"-£1,050.00",Crowdfund UK
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,10.02.2014,5100697722,"£6,000.00",A J Worrall Consulting Ltd
