Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,12.06.2020,5101091237,"£2,184.00",Transportation Direct Ltd
Manchester City Council,Childrens & Education Services,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091176,"£2,431.66",Riverside ECHG
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,12.06.2020,5101091185,"£4,244.75",The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,12.06.2020,5101091186,"£2,000.00",The Big Life Company
Manchester City Council,Childrens & Education Services,Payments for services,12.06.2020,5101091168,"£23,018.37",Oldham College Corporation
Manchester City Council,Childrens & Education Services,Payments for services,12.06.2020,5101091161,"£4,806.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,12.06.2020,5101091175,"£6,686.77",Enhance EHC Ltd
Manchester City Council,Childrens & Education Services,Payments for services,12.06.2020,5101091197,"£7,549.20",Holy Cross Catholic Sixth Form
Manchester City Council,Childrens & Education Services,Payments for services,12.06.2020,5101091209,£932.35,Valtech Limited
Manchester City Council,Childrens & Education Services,Payments for services,12.06.2020,5101091164,"£5,750.00",Thompsons Academy Ltd
Manchester City Council,Childrens & Education Services,Supported Accommodation,12.06.2020,5101091118,£718.56,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Training and Development,12.06.2020,5101091227,"£1,000.00",Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,12.06.2020,5101091215,"£150,218.41",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,12.06.2020,5101091218,"£1,100.00",Home Connections Lettings
Manchester City Council,Adult Social Care,Rents,12.06.2020,1906888494,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,12.06.2020,1906888495,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,12.06.2020,1906888493,£770.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091156,"£8,020.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091139,"£5,260.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091140,"£4,250.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091137,"£2,760.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091138,"£1,210.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091157,"£4,725.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2020,5101091132,"£44,798.05",Revolving Doors Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2020,5101091234,"£8,410.50",People First Housing Association
Manchester City Council,Corporate Services,Vehicle Costs,12.06.2020,1906887803,"£18,418.94",Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,12.06.2020,1906887802,"£5,582.00",Cyclescheme Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",12.06.2020,5101091240,"£171,000.00",Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",12.06.2020,5101090591,"£136,800.00",Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",12.06.2020,5101090822,"£106,875.00",Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",12.06.2020,5101090590,"£7,125.00",Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",12.06.2020,5101091117,"-£7,125.00",Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",12.06.2020,5101091115,"-£106,875.00",Arco Group Ltd
Manchester City Council,Corporate Services,"Clothes, Uniform and Laundry",12.06.2020,5101091116,"-£136,800.00",Arco Group Ltd
Manchester City Council,Corporate Services,Professional fees,12.06.2020,5101091130,"£7,025.00",GVA Grimley Ltd
Manchester City Council,Chief Executives,Compensation,12.06.2020,5101091169,£820.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Training and Development,12.06.2020,5101091151,"£2,950.00",Me Learning Limited
Manchester City Council,Chief Executives,Rents,12.06.2020,5101091332,"£10,610.48",Manchester Central
Manchester City Council,Chief Executives,Rents,12.06.2020,5101091333,"£7,090.58",Manchester Central
Manchester City Council,Chief Executives,Equipment,12.06.2020,1906882480,£930.00,Engineering Plastic Services
Manchester City Council,Chief Executives,Publications,12.06.2020,5101091159,£589.99,Wildy & Sons Ltd
Manchester City Council,Chief Executives,Legal Fees,12.06.2020,5101091170,"£48,913.50",Eversheds Llp
Manchester City Council,Chief Executives,Legal Fees,12.06.2020,5101091171,"£46,272.50",Eversheds Llp
Manchester City Council,Chief Executives,Legal Fees,12.06.2020,1906886683,£525.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,12.06.2020,1906887786,"£1,250.00",Central Chambers
Manchester City Council,Chief Executives,Professional fees,12.06.2020,1906887059,£550.00,Central Chambers
Manchester City Council,Chief Executives,Professional fees,12.06.2020,1906884098,"£1,104.16",Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091177,"£37,330.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091187,"£13,300.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091190,"£8,400.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091189,"£6,120.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091191,"£5,304.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091188,"£4,896.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091179,"£3,060.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091183,"£3,000.00",EE / Orange
Manchester City Council,Chief Executives,Telecoms Equip,12.06.2020,5101091180,£600.00,EE / Orange
Manchester City Council,Chief Executives,Radio Charges,12.06.2020,1906887799,"£72,394.23",EE / Orange
Manchester City Council,Chief Executives,Radio Charges,12.06.2020,1906887798,"£63,963.26",EE / Orange
Manchester City Council,Chief Executives,Grant and subscriptions awarded,12.06.2020,5101091158,"£105,699.50",HOME
Manchester City Council,Chief Executives,Grant and subscriptions awarded,12.06.2020,5101091233,"£28,700.00",Business Working With Wythenshawe
Manchester City Council,Chief Executives,Grant and subscriptions awarded,12.06.2020,5101091212,"£36,400.00",Gartner UK Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.06.2020,5101091131,"£6,500.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Building Works,12.06.2020,5101091334,"£12,991.55",Manchester Central
Manchester City Council,Regeneration Finance,Compensation Payments,12.06.2020,1906873088,£500.00,Virgin Media Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,12.06.2020,5101091204,"£3,770.00",Cracking Good Food
Manchester City Council,Highways Services,Car Parking Permits,12.06.2020,5101085091,"£3,924.03",Quadrant Security Group
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.06.2020,5101091199,"£13,690.00",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.06.2020,5101091150,"£11,639.00",Rosgal Ltd
Manchester City Council,Highways Services,Professional fees,12.06.2020,5101090701,"£7,980.00",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,12.06.2020,5101090703,"£7,980.00",Turner & Townsend Cost
Manchester City Council,Insurance Fund,Insurance,12.06.2020,5101091172,£550.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,15.06.2020,5101091362,"£1,215.00",E Jordon (Refrigeration) Ltd
Manchester City Council,Manchester Leisure,Equipment,15.06.2020,5101091282,"£1,895.00",Flowprotect Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",15.06.2020,5101091309,£533.00,Floreeda Fabrications Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,15.06.2020,5101091284,"£1,650.00",Flowprotect Ltd
Manchester City Council,Manchester Leisure,Professional fees,15.06.2020,5101091283,"£1,400.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,15.06.2020,5101091350,"£1,700.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Equipment,15.06.2020,5101091484,£573.60,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.06.2020,5101091339,"£36,715.01",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,15.06.2020,5101091277,"£1,152.75",Jacobs UK Ltd
Manchester City Council,Environment and Operations,Construction Works,15.06.2020,5101090988,"£2,023.60",Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Training and Development,15.06.2020,5101091319,£750.00,Manchester Metropolitan University
Manchester City Council,Childrens & Education Services,Travel,15.06.2020,1906889397,£559.16,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,15.06.2020,5101091383,"£33,333.33",Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,15.06.2020,5101091382,"£1,016.67",Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Professional fees,15.06.2020,1906888499,£947.91,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,15.06.2020,5101091347,"£1,200.00",Greater Manchester Immigration Aid
Manchester City Council,Childrens & Education Services,Professional fees,15.06.2020,1906887060,£650.00,18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Professional fees,15.06.2020,1906887787,£950.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,15.06.2020,1906888394,"£6,500.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,15.06.2020,5101091379,"£2,616.00",Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,15.06.2020,5101091412,£670.95,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Payments for services,15.06.2020,5101091360,"£37,050.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens & Education Services,Payments for services,15.06.2020,5101091127,"£586,499.52",Manchester College
Manchester City Council,Childrens & Education Services,Payments for services,15.06.2020,5101091369,"£6,767.25",Cedar House School
Manchester City Council,Childrens & Education Services,Payments for services,15.06.2020,5101091371,"£5,250.00",Thompsons Academy Ltd
Manchester City Council,Childrens & Education Services,Payments for services,15.06.2020,5101091426,"£8,099.05",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,15.06.2020,5101091422,"-£8,099.05",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,15.06.2020,5101091370,"£2,496.00",Moorfield Learning Centre
Manchester City Council,Adult Social Care,Agency staff provision,15.06.2020,5101090452,"£38,930.35",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Rents,15.06.2020,5101091311,"£117,824.85",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,15.06.2020,5101091344,"£3,264.30",Initial Medical Services
Manchester City Council,Adult Social Care,Equipment,15.06.2020,5101091336,"£7,368.00",Medela UK Ltd
Manchester City Council,Adult Social Care,Equipment,15.06.2020,5101091335,"-£7,350.00",Medela UK Ltd
Manchester City Council,Adult Social Care,Furniture,15.06.2020,5101091268,£780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Furniture,15.06.2020,5101091271,£780.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",15.06.2020,5101091270,£675.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,15.06.2020,5101091296,"£31,456.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.06.2020,5101091338,"£6,885.00",Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.06.2020,5101091292,"£12,600.00",Redacted Personal Information
