Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,14.12.2011,5100509237,810,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,14.12.2011,5100509240,810,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.12.2011,5100508977,"3,108.00",Broxap Ltd
Manchester City Council,Hospitality + Trading Services,Training - Week Paid,14.12.2011,1902926719,800,Iwm Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,14.12.2011,5100509171,"1,750.00",Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,14.12.2011,5100508941,625,Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2011,1902922241,810.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2011,1902922239,796.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2011,1902922226,729.62,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2011,1902922196,628.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2011,1902922248,542.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.12.2011,5100509054,739.5,Robert Horne Group
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.12.2011,5100509051,575,Robert Horne Group
Manchester City Council,Hospitality + Trading Services,Equipment,14.12.2011,5100508843,"16,833.36",Oakenclough Buildings Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,14.12.2011,5100507087,"1,469.69",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,14.12.2011,5100507821,"1,118.10",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,14.12.2011,5100509242,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.12.2011,1902926371,"1,730.00",Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,14.12.2011,5100509081,861.6,P & D Services
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,14.12.2011,5100508922,"62,118.43",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,14.12.2011,5100508949,"14,593.90",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,14.12.2011,5100508934,"9,839.67",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,14.12.2011,5100508922,"9,332.68",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,14.12.2011,5100508950,"7,868.69",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,14.12.2011,5100508946,"3,886.13",Greater Manchester Police
Manchester City Council,Environment and Operations,Land Registry fees,14.12.2011,1902921890,"1,289.00",H.M. Land Registry
Manchester City Council,Environment and Operations,Works Health and Safety related,14.12.2011,5100508865,"1,798.52",Bradburn Equipment Limited
Manchester City Council,Environment and Operations,Works Health and Safety related,14.12.2011,5100508878,910.42,Bradburn Equipment Limited
Manchester City Council,Environment and Operations,Refuse Collection,14.12.2011,5100509241,"844,058.54",Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",14.12.2011,5100509522,676.37,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,14.12.2011,5100509137,548.32,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Transport Taxis,14.12.2011,1902918661,575.63,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Taxis,14.12.2011,1902918663,550.99,Cresta Car Hire
Manchester City Council,Adult Social Care,Payments for services,14.12.2011,1902926717,"5,583,246.50",NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,14.12.2011,1902878899,500,Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,14.12.2011,5100485040,"799,861.19",Balfour Beatty Construction Ltd
Manchester City Council,Childrens Services,CRB Fees,14.12.2011,5100508970,"24,508.00",Criminal Records Bureau
Manchester City Council,Childrens Services,I T Provision,14.12.2011,5100509052,"1,000.00",Mersey Grid Limited
Manchester City Council,Childrens Services,Transport Taxis,14.12.2011,5100509050,"1,370.60",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,14.12.2011,5100509049,858,Cresta Car Hire
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.12.2011,5100509012,"44,509.79",Bramall Construction Ltd
Manchester City Council,Childrens Services,Rents,14.12.2011,5100508893,507.56,St Vincents Housing Association Ltd
Manchester City Council,Childrens Services,Rents,14.12.2011,5100508894,507.56,St Vincents Housing Association Ltd
Manchester City Council,Childrens Services,Foster Payments,14.12.2011,1902926714,762.66,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.12.2011,5100509188,"4,000.00",M13 Youth Project
Manchester City Council,Childrens Services,Rents,14.12.2011,5100508895,725,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Rents,14.12.2011,5100508897,725,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,14.12.2011,5100509030,500,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,14.12.2011,5100509031,500,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Foster Payments,14.12.2011,1902926715,762.68,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,14.12.2011,1902926363,"8,390.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,14.12.2011,1902926363,"6,250.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,14.12.2011,1902926363,"4,140.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,14.12.2011,1902926365,"2,225.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,14.12.2011,1902926365,"2,100.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,14.12.2011,1902926365,"1,900.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,14.12.2011,1902926365,700,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.12.2011,5100509015,"7,700.00",Turner & Townsend Project
Manchester City Council,Childrens Services,Foster Payments,14.12.2011,5100509068,700,Care-Ex Services Ltd t/a Concerto
Manchester City Council,Childrens Services,Foster Payments,14.12.2011,5100509070,-700,Care-Ex Services Ltd t/a Concerto
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.12.2011,5100509190,847.68,Manchester Youth Academy
Manchester City Council,Childrens Services,Foster Payments,14.12.2011,1902926712,"2,463.44",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,14.12.2011,1902926716,581.14,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,14.12.2011,1902901841,"2,410.80",Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,14.12.2011,1902902080,"1,818.00",Redacted Personal Information
Manchester City Council,Corporate Services,Stationery,14.12.2011,5100509157,502.24,Banner Business Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.12.2011,5100509026,"74,250.00",Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.12.2011,5100509027,"17,350.00",Ian Simpson Architects
Manchester City Council,Corporate Services,Grounds Maintenance,14.12.2011,1902926718,"10,000.00",Shieldcoat Contracting
Manchester City Council,Corporate Services,Land Registry fees,14.12.2011,1902921898,"1,684.00",H.M. Land Registry
Manchester City Council,Corporate Services,Compensation Payments,14.12.2011,1902921305,"10,500.00",Roper James Solicitors
Manchester City Council,Corporate Services,Compensation Payments,14.12.2011,1902921312,"10,500.00",Birchfields Solicitors
Manchester City Council,Corporate Services,Rents,14.12.2011,1902877244,"1,082.19",Aprirose Limited
Manchester City Council,Housing General Fund,Building Works,14.12.2011,5100508809,"29,674.75",Mears Home Improvement Ltd
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,14.12.2011,1902922152,"5,745.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,14.12.2011,1902918600,500,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Grounds Maintenance,14.12.2011,5100509255,"1,350.00",VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.12.2011,5100508939,"12,177.21",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.12.2011,5100508945,"2,277.45",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,14.12.2011,1902918721,"5,680.00",Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Equip,14.12.2011,5100509024,"1,650.00",T-Mobile
Manchester City Council,Chief Executives,Agency staff provision,14.12.2011,5100496802,"1,270.00",Michael Page International
Manchester City Council,Chief Executives,Legal Fees,14.12.2011,5100488031,"1,260.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,14.12.2011,5100508962,"1,274.35",Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.12.2011,5100508965,"3,879.16",Celsian
Manchester City Council,Chief Executives,Landline Telephone,14.12.2011,5100509244,595.47,Chess Plc
Manchester City Council,Chief Executives,Payments to Sub-Contractors,14.12.2011,5100509254,500,Manchester Digital Ltd
Manchester City Council,Chief Executives,Printing,14.12.2011,5100506983,"1,060.00",Chapel Press Ltd
Manchester City Council,Chief Executives,Land Registry fees,14.12.2011,1902921892,678,H.M. Land Registry
Manchester City Council,Chief Executives,I T Provision,14.12.2011,5100509056,"6,060.00",Different Aspect Software Ltd
Manchester City Council,Chief Executives,Equipment,14.12.2011,1902922023,500,MCC Lord Mayor's Office FAD 009422
Manchester City Council,Chief Executives,Building Works,14.12.2011,1902926710,"972,902.00",Co-operative Group Property
Manchester City Council,Regeneration Finance,Hire of Premises,14.12.2011,5100508661,"2,808.00",Grove Village Residents association
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,14.12.2011,5100507854,"1,482.39",Electricity Northwest Limited
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902928060,"1,269.02",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902927621,"1,167.73",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902928138,887.5,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902928218,875.73,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902928219,691.76,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902927626,659.1,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902928165,641.24,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.12.2011,1902928202,633.68,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.12.2011,5100508066,"17,000.00",AllAboutAudiences
Manchester City Council,Manchester Leisure,Window Cleaning,15.12.2011,5100509505,566.91,Ferguson Cleaning Services LLP
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.12.2011,5100507941,"5,000.00",Wythenshawe Community Farm
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.12.2011,5100509767,"17,219.00",Contact Theatre Company
Manchester City Council,Manchester Leisure,Equipment,15.12.2011,5100508580,500,Friends of Debdale Park
Manchester City Council,Manchester Leisure,Proffesional fees,15.12.2011,5100509385,625,Laura Coleman Flowers Ltd
