Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Insurance Fund,Insurance,11.04.2016,1905068146,"£24,675.00",Gorvins
Manchester City Council,Insurance Fund,Insurance,11.04.2016,1905058750,£580.00,Slater & Gordon (UK) LLP
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,11.04.2016,5100853839,"£164,812.59",GMCA
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,11.04.2016,5100852376,"£11,278.56",Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,11.04.2016,5100853231,"£3,777.71",Salford City Council
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,11.04.2016,5100853274,"£2,570.59",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,11.04.2016,5100853275,£567.62,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Travel,11.04.2016,5100852641,"£2,351.55",Skills and Work Solutions Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,11.04.2016,5100852365,"£41,918.00",Land Use Consultants
Manchester City Council,Manchester Leisure,Contract Cleaning External,12.04.2016,5100854200,£958.33,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,12.04.2016,5100854204,£625.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Equipment,12.04.2016,5100854203,"£1,975.00",Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Equipment,12.04.2016,5100854202,£900.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Professional fees,12.04.2016,1905059289,"£3,500.00",Sainou
Manchester City Council,Manchester Leisure,Professional fees,12.04.2016,5100854075,"£1,997.20",Eveque Leisure Equipment Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.04.2016,5100854050,"£1,989.75",Eveque Leisure Equipment Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.04.2016,5100854057,"£1,983.10",Eveque Leisure Equipment Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.04.2016,5100854034,"£1,973.40",Eveque Leisure Equipment Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.04.2016,5100854054,"£1,914.40",Eveque Leisure Equipment Ltd
Manchester City Council,Manchester Leisure,Special Events,12.04.2016,5100854051,"£9,000.00",Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Special Events,12.04.2016,5100854052,"£7,500.00",Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Payments for services,12.04.2016,5100854314,"£10,000.00",North West Media Ltd
Manchester City Council,Manchester Leisure,Vehicle Plant Furniture and Equipment,12.04.2016,5100854059,"£1,885.00",Korn Wall Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,12.04.2016,5100854131,"£3,987.22",Osborne Technologies Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,12.04.2016,5100854324,"£1,240.00",Albert Jones Memorials
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,12.04.2016,5100853050,"£1,621.01",M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,12.04.2016,5100854320,"£1,621.01",M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,12.04.2016,5100854317,"-£1,621.01",M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Security,12.04.2016,5100854313,"£2,942.84",Chubb  Systems Limited
Manchester City Council,Hospitality + Trading Services,Security,12.04.2016,5100854311,£749.94,Chubb  Systems Limited
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance Costs,12.04.2016,5100854327,"£1,170.00",Albert Jones Memorials
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,12.04.2016,5100854219,£553.10,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,12.04.2016,5100854216,£553.07,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,12.04.2016,5100854213,£550.20,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,12.04.2016,5100854214,£547.47,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,12.04.2016,5100854215,£537.83,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.04.2016,5100854331,"£47,518.37",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.04.2016,5100853932,"£2,778.40",Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.04.2016,1905070513,"£1,041.60",Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.04.2016,1905070514,£745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.04.2016,5100853887,"£23,918.42",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.04.2016,5100854080,"£17,640.17",Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.04.2016,5100853545,"£15,410.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.04.2016,5100854015,"£12,755.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.04.2016,5100854077,"£7,605.18",Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.04.2016,5100854068,£979.03,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Data Registration Fee,12.04.2016,1905066382,"£1,918.00",HMCS Traffic EC
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,12.04.2016,5100854091,"£50,596.18",Carillion Civil Engineering
Manchester City Council,Environment and Operations,Professional fees,12.04.2016,5100853831,"£4,140.00",Atkins Limited
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,12.04.2016,5100853001,"£4,792.00",MRM Street Furniture Ltd
Manchester City Council,Environment and Operations,Construction Works,12.04.2016,5100854250,"£8,971.21",J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854245,"£18,900.00",HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854281,"£1,030.99",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854260,£967.75,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854260,£830.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854245,£815.68,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854281,£774.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854260,£713.03,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854281,£664.16,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854281,£622.50,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.04.2016,5100854260,£602.70,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Training and Development,12.04.2016,5100852932,£795.00,Skills and Work Solutions Ltd
Manchester City Council,Adult Social Care,Training and Development,12.04.2016,5100852997,£500.00,Griffin Care Limited
Manchester City Council,Adult Social Care,Training and Development,12.04.2016,5100854303,£699.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,12.04.2016,1905068162,£500.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,12.04.2016,5100854218,"£42,830.29",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,12.04.2016,5100854222,"£21,206.86",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Fixtures and Fittings,12.04.2016,1905068720,"£6,860.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Travel,12.04.2016,5100854105,£750.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2016,5100854061,"£2,375.00",Community Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2016,5100854064,"£2,000.00",Community Transport
Manchester City Council,Adult Social Care,Equipment,12.04.2016,5100854263,"£4,718.30",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,12.04.2016,5100854266,"£1,090.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Training and Development,12.04.2016,1905068720,"£11,743.60",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,12.04.2016,5100854038,"£4,500.00",University Of Manchester
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,12.04.2016,5100854081,£750.00,Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,12.04.2016,5100854084,£750.00,Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,12.04.2016,5100854086,£750.00,Inclusive Choice
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,12.04.2016,5100854041,£500.00,University Of Manchester
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.04.2016,5100854319,"£18,437.50",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.04.2016,5100854334,"£8,800.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.04.2016,5100854172,"£1,580.09",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.04.2016,5100854171,"£1,231.54",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.04.2016,5100854071,"£6,978.84",Rochdale MBC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.04.2016,5100852134,£960.00,City South Manchester Housing Trust
Manchester City Council,Adult Social Care,Payments for services,12.04.2016,5100854307,"£1,455.00",Enabling Futures Ltd
Manchester City Council,Adult Social Care,Personal needs of client,12.04.2016,5100854122,£954.40,Afruca
Manchester City Council,Adult Social Care,Personal needs of client,12.04.2016,1905068720,£726.24,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,12.04.2016,1905068720,"£2,880.50",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,12.04.2016,1905068720,£694.80,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.04.2016,5100853791,£580.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.04.2016,5100854108,-£580.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.04.2016,5100854111,-£660.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.04.2016,5100854110,"-£1,360.00",Turner & Townsend Project
Manchester City Council,Corporate Services,CRB Fees,12.04.2016,5100854248,"£27,572.00",Disclosure & Barring Service
Manchester City Council,Corporate Services,Fees,12.04.2016,5100853885,"£1,775.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,I T Provision,12.04.2016,5100853910,"£119,165.70",Capita Business Services Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,12.04.2016,5100853913,£760.00,Rating Publishing
Manchester City Council,Corporate Services,Welfare Provision Service Awards,12.04.2016,5100853365,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.04.2016,5100854310,"£34,430.08",Conlon Construction Ltd
Manchester City Council,Housing General Fund,Brunswick PFI Leasehold Sinking Fund,12.04.2016,1905070554,"£1,767.10",Slater Heelis Collier Littler Solic
Manchester City Council,Housing General Fund,Brunswick PFI Leasehold Day to Day,12.04.2016,1905070554,"-£1,541.35",Slater Heelis Collier Littler Solic
Manchester City Council,Housing General Fund,Surplus property Acquisitions,12.04.2016,1905070554,"£59,250.00",Slater Heelis Collier Littler Solic
Manchester City Council,Housing General Fund,Surplus property Acquisitions,12.04.2016,1905068734,"£4,500.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,12.04.2016,1905068727,"£3,800.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,12.04.2016,1905070554,"£2,144.40",Slater Heelis Collier Littler Solic
