Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",08.10.2021,1907369045,"£1,003.00",AO RETAIL LIMITED
Manchester City Council,Regeneration Finance,Professional fees,08.10.2021,5105780290,"£50,000.00",C & W (U.K.) LLP
Manchester City Council,Regeneration Finance,Legal Fees,08.10.2021,5105780355,"£3,588.00",Pinsent Masons LLP
Manchester City Council,Highways Services,Building Materials for direct delivery,08.10.2021,5105780445,"£1,411.68",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,08.10.2021,5105780463,"£1,403.03",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,08.10.2021,5105780443,"£1,036.27",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,08.10.2021,5105780449,£925.55,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,08.10.2021,5105780441,£851.16,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,08.10.2021,5105780461,£742.17,TARMAC
Manchester City Council,Highways Services,Compensation Payments,08.10.2021,1907368030,"£9,920.00",PKA Legal
Manchester City Council,General Fund,Grant and subscriptions awarded,08.10.2021,1907356513,"£457,108.50",Rochdale Mbc
Manchester City Council,General Fund,Grant and subscriptions awarded,08.10.2021,1907354230,"£548,627.92",Salford City Council
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,11.10.2021,5105780643,"£2,159.10",Master Moves Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,11.10.2021,5105780911,"£7,116.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,11.10.2021,5105780790,"£1,794.00",Life Environmental Services
Manchester City Council,Manchester Leisure,Refuse Collection,11.10.2021,5105780983,"£52,175.60",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,11.10.2021,5105780991,"£13,820.70",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,11.10.2021,5105780989,"£11,148.70",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,11.10.2021,5105780623,"£1,590.75",Southern Allotments Society
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,11.10.2021,5105780817,"£1,161.16",Standard Fuels Oils
Manchester City Council,Manchester Leisure,Equipment,11.10.2021,5105780912,"£1,780.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,11.10.2021,5105780910,£950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,11.10.2021,5105780928,£900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Disposables,11.10.2021,5105780985,"£53,408.30",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,11.10.2021,5105780978,"£1,380.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.10.2021,5105780725,"£2,260.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.10.2021,5105780723,"£1,950.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.10.2021,5105780726,"£1,950.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.10.2021,5105780724,"£1,390.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.10.2021,5105780920,£600.00,Cornthwaite Tree Care
Manchester City Council,Manchester Leisure,Hire of Machinery,11.10.2021,5105780805,£600.00,Bradshaw Lawnmover Engineers
Manchester City Council,Manchester Leisure,Liquid Contnr Recycl,11.10.2021,5105780984,"£1,423.50",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,11.10.2021,5105780990,"£30,109.26",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Stationery,11.10.2021,5105781091,£590.04,Banner Group Limited
Manchester City Council,Manchester Leisure,Professional fees,11.10.2021,5105780620,"£3,712.95",Experian Limited
Manchester City Council,Manchester Leisure,Professional fees,11.10.2021,5105780831,"£10,000.00",Manchester International Festival
Manchester City Council,Manchester Leisure,Professional fees,11.10.2021,5105780814,£853.93,Manchester Central Library Developm
Manchester City Council,Manchester Leisure,Professional fees,11.10.2021,5105780755,"£4,950.00",Inforhousing
Manchester City Council,Manchester Leisure,I T Provision,11.10.2021,5105780977,£750.00,Viewpoint Feedback Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.10.2021,5105780738,"£1,500.00",Big People Music Ltd
Manchester City Council,Manchester Leisure,Tipping - Tonnage,11.10.2021,5105780980,"£89,212.38",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping - Skips,11.10.2021,5105780979,"£52,003.24",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.10.2021,5105780859,£807.90,Combined Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.10.2021,5105780872,£937.20,John Wiley & Sons Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.10.2021,5105780857,"£1,796.20",Hachette UK Distribution
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.10.2021,5105780857,"£1,759.54",Hachette UK Distribution
Manchester City Council,Manchester Leisure,Library Materials Acquisition,11.10.2021,1907369691,"£1,265.23",Martin-Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,11.10.2021,1907369720,"£1,124.00",News UK
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,11.10.2021,5105780858,£600.00,Trafford Media & Communication Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,11.10.2021,5105779886,"£46,553.72",Warden Construction Ltd
Manchester City Council,Libraries and Theatres,Training and Development,11.10.2021,5105780818,£595.00,Synergie Training
Manchester City Council,Hospitality + Trading Services,Refuse Collection,11.10.2021,5105781033,"£1,128.12",Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.10.2021,5105780162,"£24,157.03",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.10.2021,5105780638,"£24,157.03",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.10.2021,5105780306,"£20,967.05",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.10.2021,5105780815,£542.88,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.10.2021,5105780637,"-£24,157.03",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,11.10.2021,5105780706,£715.26,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,11.10.2021,5105780703,£601.45,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,11.10.2021,5105780927,"£1,273.66",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.10.2021,5105780853,£830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.10.2021,5105780854,£623.10,R & M Developments Ltd
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,11.10.2021,5105780113,"£1,087,500.00",Biffa Municipal Limited
Manchester City Council,Childrens & Education Services,GRIR,11.10.2021,5105780605,"-£846,000.00",Manchester College
Manchester City Council,Childrens & Education Services,Training and Development,11.10.2021,5105780988,"£1,800.00",Arc People Development Ltd
Manchester City Council,Childrens & Education Services,Training and Development,11.10.2021,5105780986,"-£1,800.00",Arc People Development Ltd
Manchester City Council,Childrens & Education Services,Hire of Premises,11.10.2021,5105780737,£570.00,Manchester Foster Care Association
Manchester City Council,Childrens & Education Services,Transport Coach Hire,11.10.2021,5105780758,"£2,100.00",Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Professional fees,11.10.2021,1907367893,"£14,660.00",18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Professional fees,11.10.2021,5105780996,"£6,687.50",Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,11.10.2021,5105780996,"£2,256.25",Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,11.10.2021,5105780792,£962.10,Advanced Child Care Assessments
Manchester City Council,Childrens & Education Services,Professional fees,11.10.2021,5105780795,"£67,001.75",Career Connect
Manchester City Council,Childrens & Education Services,Professional fees,11.10.2021,5105780596,"£11,600.00",The Frontline Organisation
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,11.10.2021,5105780687,"£4,498.41",Warrington Borough Council
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,11.10.2021,5105780626,"£4,016.00",Broomwood Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,11.10.2021,5105780624,"£1,684.00",Broomwood Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,11.10.2021,5105780797,£763.00,Broomwood Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,11.10.2021,5105780901,£763.00,Reddish Vale High School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,11.10.2021,5105780633,"£30,000.00",The Children'S Society Services Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,11.10.2021,5105780600,"£125,000.00",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,11.10.2021,5105780594,"£35,150.00",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,11.10.2021,5105780881,"£99,094.17",The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,11.10.2021,5105780882,"£34,286.50",The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,11.10.2021,5105780930,"£27,000.00",We Mind the Gap
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780934,"£14,229.00",Cambian Childcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780749,£666.50,Carers Trust 4All
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780997,"£17,156.04",Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780893,"£8,067.31",Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780894,"£7,535.02",Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780841,"£4,518.18",Chaigeley Education Foundation
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105779663,£750.00,Teaching Personnel Ltd
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780843,"£6,344.10",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780842,"£3,598.56",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105781000,"£17,787.00",Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105781001,"£4,543.00",Time Specialist Support Ltd
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780826,"£11,265.20",Enhance EHC Ltd
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780936,"£17,348.33",High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780937,"£16,272.00",High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780938,"£1,300.00",High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780932,"£23,107.67",Cambian Autism Services Limited
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780933,"£6,633.33",Cambian Autism Services Limited
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780830,"£17,680.00",Mill School
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780689,"£15,666.67",Mill School
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780845,"£12,923.34",Beechkeys Limited
Manchester City Council,Childrens & Education Services,Payments for services,11.10.2021,5105780827,"£12,536.87",Inspire Training & Education
Manchester City Council,Childrens & Education Services,Legal Fees,11.10.2021,5105780763,"£2,162.50",Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,11.10.2021,5105780580,"£5,793.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,11.10.2021,5105781006,"£2,733.33",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,11.10.2021,5105780579,£837.50,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Agency staff provision,11.10.2021,5105781014,"£1,751.16",Reed Employment Plc
Manchester City Council,Adult Social Care,Rents,11.10.2021,5105780957,"£78,214.57",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,11.10.2021,5105781018,"£32,465.44",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,11.10.2021,5105780856,"£9,452.25",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Rents,11.10.2021,5105780987,"£2,685.00",Life By Ringley
Manchester City Council,Adult Social Care,Rents,11.10.2021,1907369814,"£1,350.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,11.10.2021,5105780838,£564.00,Concept Care
Manchester City Council,Adult Social Care,Security,11.10.2021,5105780876,"£1,887.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,11.10.2021,5105780931,"£1,132.50",Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,11.10.2021,5105780917,"£1,000.00",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,11.10.2021,5105780914,£834.80,NRS Healthcare
Manchester City Council,Adult Social Care,Furniture,11.10.2021,5105780960,"£1,054.66",Bennett Workplace Solutions Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.10.2021,5105780756,"£8,760.00",Coffee4Craig Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.10.2021,5105780907,"£3,000.00",Street Support Network Ltd
